n70,g57,g29
n6,g85,g51
n4,g15,g21
n22,g10,g24
n21,g59,g85
n60,g46,g45
n79,g17,g71
n74,g40,g10
n69,g64,g38
n28,g66,g41
n14,g25,g13
n45,g18,g2
n5,g85,g78
n23,g80,g34
n24,g56,g58
n17,g1,g41
n54,g77,g84
n77,g72,g30
n63,g48,g62
n9,g73,g81
n25,g68,g82
n87,g92,g23
n10,g22,g93
n68,g39,g28
n34,g7,g83
n72,g39,g40
n73,g81,g78
n55,g47,g46
n44,g20,g83
n16,g74,g18
n80,g52,g57
n81,g44,g11
n75,g3,g18
n66,g21,g6
n47,g97,g64
n52,g38,g19
n59,g75,g56
n57,g97,g22
n71,g16,g51
n37,g91,g17
n31,g91,g32
n19,g30,g89
n46,g39,g83
n65,g4,g44
n85,g46,g80
n1,g81,g58
n84,g99,g17
n32,g10,g73
n26,g33,g52
n20,g75,g61
n53,g74,g4
n56,g43,g11
n76,g4,g35
n38,g18,g14
n13,g72,g71
n67,g1,g88
n41,g51,g4
n18,g59,g64
n11,g31,g29
n30,g37,g26
n35,g40,g24
n8,g44,g13
n83,g53,g40
n39,g73,g24
n33,g45,g38
n27,g83,g12
n50,g52,g72
n12,g65,g24
n82,g36,g19
n0,g11,g97
n43,g7,g90
n58,g43,g28
n36,g12,g73
n42,g27,g92
n61,g69,g95
n78,g50,g41
n3,g42,g38
n29,g28,g60
n49,g76,g70
n86,g45,g87
n62,g55,g62
n40,g58,g49
n51,g69,g45
n7,g40,g73
n15,g1,g35
n48,g89,g99
n64,g13,g55
n2,g0,g12
