n70,g60,g76
n6,g95,g38
n4,g93,g29
n22,g88,g68
n21,g0,g9
n60,g67,g57
n79,g10,g25
n74,g58,g77
n69,g97,g40
n28,g72,g68
n14,g91,g79
n45,g39,g19
n5,g25,g66
n23,g60,g94
n24,g68,g74
n17,g70,g50
n54,g96,g82
n77,g64,g96
n63,g29,g2
n9,g14,g38
n25,g47,g39
n87,g27,g76
n10,g36,g87
n68,g46,g69
n34,g75,g18
n72,g14,g47
n73,g95,g41
n55,g23,g91
n44,g73,g77
n16,g84,g6
n80,g44,g57
n81,g69,g30
n75,g44,g79
n66,g48,g5
n47,g50,g75
n52,g78,g85
n59,g15,g79
n57,g94,g80
n71,g12,g97
n37,g55,g24
n31,g20,g82
n19,g53,g2
n46,g39,g70
n65,g66,g78
n85,g53,g6
n1,g18,g81
n84,g46,g30
n32,g98,g32
n26,g50,g90
n20,g37,g72
n53,g63,g28
n56,g96,g20
n76,g29,g20
n38,g26,g1
n13,g47,g42
n67,g74,g96
n41,g20,g53
n18,g75,g24
n11,g91,g68
n30,g14,g86
n35,g68,g15
n8,g12,g2
n83,g88,g50
n39,g38,g32
n33,g74,g23
n27,g14,g90
n50,g1,g87
n12,g48,g16
n82,g4,g48
n0,g31,g66
n43,g13,g32
n58,g22,g95
n36,g89,g40
n42,g27,g58
n61,g20,g22
n78,g92,g18
n3,g63,g98
n29,g41,g53
n49,g0,g28
n86,g45,g56
n62,g49,g60
n40,g35,g94
n51,g86,g84
n7,g16,g57
n15,g18,g76
n48,g62,g9
n64,g47,g71
n2,g87,g63
