n70,g28,g80
n6,g63,g59
n4,g65,g62
n22,g10,g91
n21,g86,g75
n60,g78,g9
n79,g42,g88
n74,g56,g78
n69,g75,g21
n28,g88,g44
n14,g35,g68
n45,g69,g92
n5,g61,g33
n23,g88,g80
n24,g86,g2
n17,g8,g34
n54,g52,g76
n77,g55,g86
n63,g11,g82
n9,g25,g70
n25,g81,g71
n87,g51,g46
n10,g40,g54
n68,g23,g32
n34,g58,g14
n72,g53,g71
n73,g97,g68
n55,g39,g79
n44,g75,g10
n16,g5,g32
n80,g45,g17
n81,g3,g45
n75,g43,g53
n66,g37,g84
n47,g46,g14
n52,g88,g24
n59,g53,g47
n57,g92,g31
n71,g50,g21
n37,g77,g95
n31,g30,g35
n19,g6,g91
n46,g34,g48
n65,g96,g40
n85,g74,g90
n1,g67,g52
n84,g44,g97
n32,g78,g49
n26,g58,g66
n20,g63,g81
n53,g52,g83
n56,g64,g6
n76,g45,g0
n38,g51,g87
n13,g68,g65
n67,g50,g18
n41,g63,g82
n18,g63,g35
n11,g29,g54
n30,g80,g81
n35,g18,g68
n8,g68,g38
n83,g26,g25
n39,g99,g77
n33,g81,g55
n27,g7,g50
n50,g64,g93
n12,g63,g51
n82,g71,g6
n0,g59,g79
n43,g90,g3
n58,g89,g59
n36,g2,g44
n42,g88,g84
n61,g22,g95
n78,g42,g62
n3,g54,g34
n29,g4,g79
n49,g66,g84
n86,g16,g98
n62,g57,g3
n40,g2,g65
n51,g73,g90
n7,g36,g77
n15,g11,g64
n48,g93,g77
n64,g39,g90
n2,g2,g46
