n70,g22,g82
n6,g4,g5
n4,g21,g61
n22,g71,g31
n21,g49,g71
n60,g73,g95
n79,g87,g6
n74,g44,g84
n69,g29,g0
n28,g49,g60
n14,g75,g53
n45,g4,g71
n5,g91,g70
n23,g76,g18
n24,g17,g85
n17,g55,g28
n54,g95,g65
n77,g16,g61
n63,g2,g92
n9,g64,g36
n25,g76,g51
n87,g58,g88
n10,g25,g53
n68,g5,g92
n34,g39,g31
n72,g75,g29
n73,g2,g83
n55,g97,g58
n44,g56,g77
n16,g40,g89
n80,g98,g20
n81,g27,g92
n75,g72,g48
n66,g30,g96
n47,g42,g63
n52,g29,g76
n59,g25,g24
n57,g26,g52
n71,g59,g36
n37,g57,g24
n31,g6,g20
n19,g34,g12
n46,g62,g77
n65,g40,g24
n85,g18,g11
n1,g13,g85
n84,g81,g19
n32,g99,g72
n26,g51,g84
n20,g97,g96
n53,g43,g98
n56,g51,g93
n76,g54,g14
n38,g93,g60
n13,g54,g4
n67,g27,g54
n41,g10,g38
n18,g15,g83
n11,g52,g63
n30,g79,g30
n35,g57,g9
n8,g33,g73
n83,g19,g85
n39,g87,g35
n33,g1,g82
n27,g85,g8
n50,g23,g37
n12,g40,g19
n82,g11,g82
n0,g35,g74
n43,g55,g61
n58,g40,g20
n36,g62,g0
n42,g77,g65
n61,g61,g97
n78,g90,g14
n3,g8,g56
n29,g29,g98
n49,g33,g50
n86,g46,g74
n62,g25,g91
n40,g31,g42
n51,g65,g47
n7,g57,g26
n15,g34,g25
n48,g68,g11
n64,g34,g85
n2,g76,g94
