n70,g76,g32
n65,g50,g67
n6,g37,g2
n35,g35,g43
n4,g12,g22
n32,g56,g64
n72,g23,g56
n74,g89,g11
n26,g61,g20
n21,g18,g86
n60,g73,g85
n20,g7,g60
n73,g79,g34
n51,g14,g73
n69,g96,g72
n71,g57,g33
n28,g6,g49
n77,g93,g59
n14,g93,g71
n45,g27,g98
n39,g92,g76
n5,g29,g21
n23,g60,g24
n24,g99,g60
n54,g58,g53
n16,g67,g22
n17,g75,g29
n18,g66,g30
n63,g35,g70
n9,g95,g18
n25,g80,g73
n30,g2,g85
n31,g37,g99
n10,g20,g30
n43,g83,g40
n68,g80,g0
n34,g5,g45
n8,g87,g77
n79,g10,g87
n53,g24,g57
n55,g53,g82
n38,g99,g16
n33,g16,g15
n62,g17,g91
n11,g2,g35
n27,g89,g0
n50,g67,g42
n44,g26,g66
n12,g36,g25
n67,g85,g9
n75,g14,g7
n0,g59,g42
n22,g13,g77
n58,g76,g81
n36,g87,g55
n42,g73,g67
n61,g71,g42
n78,g31,g9
n3,g71,g51
n29,g56,g40
n47,g48,g24
n49,g51,g27
n52,g2,g18
n59,g92,g39
n57,g39,g27
n66,g78,g3
n37,g25,g45
n13,g4,g82
n40,g31,g82
n19,g54,g61
n46,g39,g53
n7,g24,g16
n15,g25,g39
n48,g46,g44
n41,g10,g83
n76,g7,g50
n64,g96,g85
n56,g36,g56
n2,g75,g17
n1,g69,g87
