n70,g46,g77
n65,g96,g95
n6,g5,g24
n35,g67,g53
n4,g47,g81
n32,g73,g35
n72,g33,g2
n74,g60,g14
n26,g96,g98
n21,g5,g53
n60,g62,g25
n20,g86,g6
n73,g58,g5
n51,g75,g33
n69,g40,g7
n71,g24,g90
n28,g94,g45
n14,g49,g17
n45,g99,g86
n39,g37,g2
n5,g89,g35
n23,g92,g8
n24,g78,g66
n54,g7,g94
n16,g66,g21
n17,g75,g31
n18,g18,g50
n63,g63,g1
n9,g42,g75
n25,g66,g16
n30,g6,g94
n31,g8,g0
n10,g91,g57
n43,g63,g95
n68,g4,g29
n34,g13,g20
n8,g50,g42
n53,g7,g58
n55,g61,g9
n38,g72,g27
n33,g79,g49
n62,g87,g49
n11,g83,g42
n27,g46,g82
n50,g90,g78
n44,g96,g36
n12,g58,g38
n67,g47,g3
n75,g27,g35
n0,g21,g93
n22,g98,g25
n58,g28,g97
n36,g40,g86
n42,g3,g63
n61,g41,g86
n3,g41,g15
n29,g39,g32
n47,g34,g60
n49,g78,g69
n52,g11,g95
n59,g78,g43
n57,g97,g5
n66,g12,g15
n37,g39,g65
n13,g74,g23
n40,g83,g10
n19,g10,g35
n46,g22,g20
n7,g18,g2
n15,g94,g68
n48,g4,g80
n41,g24,g78
n76,g14,g54
n64,g45,g39
n56,g2,g93
n2,g6,g63
n1,g13,g85
