n70,g87,g35
n6,g85,g23
n4,g22,g54
n22,g85,g44
n21,g63,g33
n60,g80,g41
n79,g59,g13
n74,g5,g36
n69,g45,g83
n28,g22,g17
n14,g21,g11
n45,g73,g85
n5,g20,g68
n23,g84,g80
n24,g63,g74
n17,g42,g60
n54,g76,g66
n77,g13,g94
n63,g65,g35
n9,g0,g15
n25,g68,g94
n87,g58,g7
n10,g71,g44
n68,g12,g27
n34,g8,g55
n72,g32,g98
n73,g39,g7
n55,g93,g92
n44,g98,g86
n16,g73,g94
n80,g18,g43
n81,g35,g26
n75,g77,g50
n66,g21,g15
n47,g25,g9
n52,g80,g96
n59,g66,g68
n57,g39,g34
n71,g27,g43
n37,g36,g83
n31,g20,g55
n19,g45,g18
n46,g46,g1
n65,g96,g26
n85,g49,g6
n1,g50,g90
n84,g67,g48
n32,g21,g10
n26,g31,g54
n20,g70,g17
n53,g40,g34
n56,g53,g68
n76,g12,g59
n38,g68,g56
n13,g89,g62
n67,g22,g95
n41,g5,g43
n18,g38,g9
n11,g92,g30
n30,g14,g62
n35,g33,g95
n8,g23,g64
n83,g13,g67
n39,g94,g80
n33,g70,g77
n27,g95,g84
n50,g2,g22
n12,g1,g15
n82,g83,g16
n0,g64,g72
n43,g84,g54
n58,g77,g80
n36,g25,g13
n42,g81,g97
n61,g88,g30
n78,g23,g88
n3,g96,g11
n29,g44,g67
n49,g51,g22
n88,g67,g11
n86,g70,g49
n62,g25,g57
n40,g13,g99
n51,g98,g31
n7,g36,g4
n15,g69,g89
n48,g12,g72
n64,g57,g2
n2,g43,g8
