n70,g11,g72
n6,g43,g1
n4,g77,g67
n22,g22,g29
n21,g9,g53
n60,g21,g45
n79,g92,g68
n74,g29,g70
n69,g52,g31
n28,g84,g17
n14,g57,g42
n45,g81,g9
n5,g78,g16
n23,g91,g87
n24,g50,g23
n17,g20,g11
n54,g84,g82
n77,g1,g50
n63,g13,g72
n9,g57,g99
n25,g6,g25
n87,g66,g37
n10,g86,g95
n68,g19,g51
n34,g74,g64
n72,g98,g4
n73,g25,g45
n55,g13,g90
n44,g48,g88
n16,g72,g56
n80,g44,g96
n81,g53,g45
n75,g24,g36
n66,g45,g99
n47,g28,g89
n52,g33,g7
n59,g47,g26
n57,g15,g24
n71,g71,g36
n37,g28,g50
n31,g9,g99
n19,g12,g78
n46,g67,g44
n65,g17,g9
n85,g23,g36
n1,g89,g77
n84,g51,g36
n32,g62,g29
n26,g23,g2
n20,g6,g68
n53,g82,g57
n56,g21,g52
n76,g29,g30
n38,g39,g77
n13,g32,g48
n67,g82,g54
n41,g41,g57
n18,g20,g5
n11,g29,g48
n30,g64,g6
n35,g54,g68
n8,g43,g46
n83,g87,g99
n39,g88,g63
n33,g75,g7
n27,g14,g16
n50,g86,g96
n12,g57,g11
n82,g22,g97
n0,g80,g6
n43,g66,g86
n58,g95,g71
n36,g15,g22
n42,g33,g24
n61,g2,g22
n78,g6,g65
n3,g87,g25
n29,g75,g2
n49,g73,g79
n88,g81,g0
n86,g88,g2
n62,g31,g87
n40,g30,g9
n51,g44,g40
n7,g34,g1
n15,g20,g27
n48,g76,g18
n64,g35,g7
n2,g7,g89
