n0,g74,g38
n1,g55,g90
n2,g58,g10
n3,g33,g42
n4,g92,g62
n5,g0,g46
n6,g25,g48
n7,g98,g89
n8,g41,g17
n9,g27,g12
n10,g67,g41
n11,g97,g11
n12,g64,g8
n13,g94,g76
n14,g48,g72
n15,g97,g77
n16,g5,g49
n17,g87,g79
n18,g45,g67
n19,g32,g12
n20,g20,g59
n21,g26,g71
n22,g12,g60
n23,g4,g97
n24,g52,g3
n25,g84,g66
n26,g91,g72
n27,g40,g19
n28,g61,g14
n29,g2,g5
n30,g93,g38
n31,g7,g9
n32,g82,g34
n33,g22,g86
n34,g5,g90
n35,g40,g86
n36,g63,g95
n37,g73,g45
n38,g65,g63
n39,g32,g39
n40,g92,g80
n41,g20,g3
n42,g28,g69
n43,g90,g38
n44,g74,g46
n45,g28,g60
n46,g22,g29
n47,g73,g57
n48,g67,g59
n49,g39,g76
