n0,g82,g48
n1,g92,g34
n2,g52,g73
n3,g43,g90
n4,g65,g61
n5,g18,g61
n6,g80,g85
n7,g39,g16
n8,g18,g64
n9,g29,g74
n10,g55,g22
n11,g95,g56
n12,g20,g84
n13,g59,g90
n14,g28,g72
n15,g46,g98
n16,g15,g38
n17,g57,g16
n18,g96,g67
n19,g46,g90
n20,g69,g32
n21,g7,g79
n22,g79,g8
n23,g75,g42
n24,g29,g57
n25,g35,g12
n26,g99,g43
n27,g75,g67
n28,g33,g87
n29,g82,g8
n30,g79,g99
n31,g19,g67
n32,g1,g20
n33,g62,g4
n34,g87,g85
n35,g86,g80
n36,g20,g35
n37,g75,g32
n38,g7,g63
n39,g79,g24
n40,g91,g18
n41,g42,g33
n42,g3,g99
n43,g10,g34
n44,g7,g84
n45,g64,g14
n46,g56,g53
n47,g59,g42
n48,g42,g95
n49,g10,g52
n50,g97,g82
n51,g17,g41
n52,g9,g63
n53,g39,g57
n54,g26,g1
n55,g72,g50
n56,g54,g56
n57,g78,g3
n58,g53,g72
n59,g37,g92
n60,g81,g32
n61,g12,g9
n62,g9,g88
n63,g99,g96
n64,g14,g0
n65,g31,g91
n66,g86,g9
n67,g15,g5
n68,g45,g65
n69,g59,g14
n70,g98,g64
n71,g51,g82
n72,g65,g99
n73,g88,g72
n74,g80,g45
n75,g65,g86
n76,g48,g17
n77,g29,g41
n78,g28,g35
n79,g11,g19
n80,g18,g66
n81,g73,g50
n82,g63,g5
n83,g36,g18
n84,g32,g91
n85,g6,g81
n86,g52,g62
n87,g76,g30
n88,g23,g55
n89,g86,g52
n90,g42,g31
n91,g73,g67
n92,g1,g66
n93,g58,g0
n94,g96,g12
n95,g84,g96
n96,g48,g94
n97,g53,g1
n98,g43,g96
n99,g62,g63
n100,g26,g76
n101,g24,g63
n102,g62,g53
n103,g31,g52
n104,g49,g62
n105,g49,g0
n106,g25,g59
n107,g54,g3
n108,g9,g3
n109,g83,g5
n110,g28,g43
n111,g27,g40
n112,g25,g4
n113,g1,g40
n114,g76,g51
n115,g54,g48
n116,g41,g73
n117,g32,g80
n118,g65,g37
n119,g29,g20
n120,g50,g8
n121,g49,g48
n122,g98,g97
n123,g71,g92
n124,g57,g93
n125,g46,g91
n126,g70,g44
n127,g79,g51
n128,g74,g24
n129,g53,g54
n130,g21,g74
n131,g95,g8
n132,g70,g68
n133,g50,g39
n134,g68,g89
n135,g35,g97
n136,g37,g36
n137,g2,g13
n138,g94,g59
n139,g30,g72
n140,g94,g78
n141,g57,g54
n142,g68,g64
n143,g77,g91
n144,g69,g33
n145,g23,g49
n146,g58,g24
n147,g33,g49
n148,g45,g66
n149,g90,g10
n150,g13,g81
n151,g51,g19
n152,g16,g69
n153,g37,g60
n154,g77,g81
n155,g85,g22
n156,g5,g82
n157,g76,g46
n158,g74,g45
n159,g0,g90
n160,g27,g10
n161,g4,g15
n162,g2,g97
n163,g8,g11
n164,g12,g33
n165,g50,g83
n166,g51,g94
n167,g6,g70
n168,g34,g58
n169,g89,g94
