n70,g64,g81
n65,g36,g0
n6,g59,g13
n35,g50,g35
n4,g46,g94
n32,g30,g91
n72,g21,g47
n74,g94,g88
n26,g98,g40
n21,g62,g97
n60,g26,g62
n20,g88,g1
n73,g32,g84
n51,g92,g2
n69,g39,g76
n71,g14,g1
n28,g77,g75
n77,g86,g20
n14,g53,g90
n45,g52,g78
n39,g84,g30
n5,g57,g17
n23,g64,g70
n24,g47,g34
n54,g92,g24
n16,g56,g59
n17,g93,g77
n18,g13,g47
n63,g51,g65
n9,g50,g29
n25,g24,g71
n30,g51,g34
n31,g20,g36
n10,g60,g93
n43,g61,g38
n68,g71,g84
n34,g1,g27
n8,g3,g77
n79,g36,g66
n53,g15,g33
n55,g84,g17
n38,g2,g85
n33,g20,g75
n62,g77,g91
n11,g41,g66
n27,g63,g61
n50,g74,g12
n44,g50,g59
n12,g0,g67
n67,g59,g40
n75,g32,g0
n80,g97,g12
n0,g62,g86
n22,g38,g16
n81,g53,g21
n58,g23,g8
n36,g50,g46
n42,g62,g95
n61,g52,g62
n78,g11,g95
n3,g30,g24
n29,g54,g83
n47,g61,g91
n49,g24,g1
n52,g3,g90
n59,g41,g76
n57,g46,g73
n66,g7,g39
n37,g86,g98
n13,g40,g80
n40,g42,g8
n19,g0,g39
n46,g8,g86
n7,g93,g23
n15,g73,g12
n48,g84,g54
n41,g19,g96
n76,g13,g15
n64,g17,g63
n56,g85,g42
n2,g49,g3
n1,g41,g71
