n70,g67,g56
n6,g74,g91
n4,g52,g90
n22,g41,g22
n21,g63,g28
n60,g82,g43
n79,g40,g1
n74,g83,g29
n69,g93,g70
n28,g37,g15
n14,g61,g5
n45,g65,g53
n5,g68,g12
n23,g39,g36
n24,g7,g78
n17,g38,g9
n54,g44,g14
n77,g78,g47
n63,g94,g71
n9,g93,g97
n25,g49,g95
n10,g27,g50
n68,g52,g21
n34,g56,g55
n72,g47,g8
n73,g74,g57
n55,g99,g63
n44,g46,g20
n16,g99,g68
n80,g10,g93
n81,g28,g15
n75,g20,g14
n66,g72,g82
n47,g33,g68
n52,g90,g82
n59,g84,g25
n57,g54,g98
n71,g83,g43
n37,g34,g33
n31,g62,g42
n19,g28,g31
n46,g36,g70
n65,g43,g93
n85,g75,g92
n1,g29,g87
n84,g92,g10
n32,g63,g85
n26,g81,g78
n20,g50,g26
n53,g9,g29
n56,g51,g91
n76,g56,g2
n38,g11,g18
n13,g48,g0
n67,g36,g49
n41,g11,g33
n18,g79,g37
n11,g75,g70
n30,g34,g80
n35,g69,g83
n8,g58,g9
n83,g98,g76
n39,g84,g82
n33,g74,g97
n27,g41,g89
n50,g65,g11
n12,g79,g1
n82,g32,g86
n0,g14,g72
n43,g33,g85
n58,g7,g59
n36,g6,g62
n42,g5,g49
n61,g69,g64
n78,g22,g7
n3,g28,g24
n29,g56,g38
n49,g5,g24
n86,g51,g34
n62,g34,g54
n40,g37,g50
n51,g66,g88
n7,g80,g31
n15,g27,g56
n48,g78,g40
n64,g71,g78
n2,g46,g99
