n0,g65,g83
n1,g64,g41
n2,g82,g18
n3,g1,g58
n4,g48,g61
n5,g7,g24
n6,g85,g10
n7,g94,g24
n8,g52,g78
n9,g83,g44
n10,g84,g85
n11,g69,g13
n12,g50,g42
n13,g5,g43
n14,g88,g45
n15,g31,g48
n16,g46,g41
n17,g92,g12
n18,g87,g13
n19,g72,g84
n20,g43,g89
n21,g56,g91
n22,g9,g30
n23,g17,g4
n24,g66,g94
n25,g6,g14
n26,g13,g11
n27,g59,g16
n28,g47,g6
n29,g79,g86
n30,g47,g76
n31,g96,g6
n32,g86,g67
n33,g89,g77
n34,g27,g70
n35,g50,g3
n36,g15,g92
n37,g4,g59
n38,g91,g98
n39,g89,g5
n40,g19,g21
n41,g23,g36
n42,g58,g33
n43,g32,g30
n44,g13,g35
n45,g77,g52
n46,g39,g95
n47,g18,g0
n48,g74,g43
n49,g38,g70
n50,g60,g20
n51,g89,g37
n52,g70,g82
n53,g50,g77
n54,g4,g27
n55,g73,g35
n56,g78,g12
n57,g41,g3
n58,g53,g89
n59,g47,g31
n60,g53,g80
n61,g25,g27
n62,g90,g41
n63,g72,g35
n64,g88,g22
n65,g79,g47
n66,g55,g24
n67,g69,g63
n68,g49,g73
n69,g70,g43
n70,g72,g12
n71,g62,g3
n72,g84,g47
n73,g92,g93
n74,g49,g98
n75,g56,g15
n76,g19,g25
n77,g19,g74
n78,g1,g79
n79,g54,g64
n80,g3,g71
n81,g35,g2
n82,g57,g44
n83,g67,g79
n84,g46,g45
n85,g21,g24
n86,g26,g37
n87,g11,g82
n88,g14,g25
n89,g32,g54
n90,g55,g54
n91,g79,g54
n92,g55,g7
n93,g21,g88
n94,g4,g85
n95,g11,g68
n96,g25,g97
n97,g20,g39
n98,g10,g84
n99,g0,g91
n100,g4,g92
n101,g64,g80
n102,g49,g87
n103,g55,g10
n104,g57,g26
n105,g9,g12
n106,g2,g67
n107,g95,g54
n108,g5,g42
n109,g5,g83
n110,g16,g76
n111,g25,g29
n112,g0,g30
n113,g62,g18
n114,g96,g52
n115,g42,g15
n116,g52,g40
n117,g18,g51
n118,g65,g16
n119,g98,g66
n120,g66,g22
n121,g43,g91
n122,g60,g81
n123,g27,g22
n124,g93,g21
n125,g11,g17
n126,g82,g75
n127,g51,g27
n128,g40,g30
n129,g57,g46
n130,g70,g87
n131,g10,g76
n132,g6,g59
n133,g28,g67
n134,g71,g37
n135,g1,g7
n136,g63,g75
n137,g28,g66
n138,g37,g78
n139,g13,g97
n140,g56,g51
n141,g63,g24
n142,g38,g53
n143,g62,g40
n144,g81,g63
n145,g40,g39
n146,g71,g21
n147,g61,g49
n148,g39,g36
n149,g97,g75
n150,g87,g62
n151,g31,g62
n152,g28,g96
n153,g48,g59
n154,g73,g58
n155,g36,g10
n156,g32,g50
n157,g44,g33
n158,g69,g44
n159,g7,g90
