n0,g27,g18
n1,g31,g9
n2,g6,g92
n3,g93,g88
n4,g47,g72
n5,g36,g54
n6,g29,g76
n7,g33,g26
n8,g74,g82
n9,g22,g96
n10,g65,g99
n11,g68,g80
n12,g59,g57
n13,g13,g87
n14,g34,g60
n15,g63,g74
n16,g22,g48
n17,g79,g43
n18,g56,g22
n19,g95,g63
n20,g93,g82
n21,g0,g46
n22,g34,g26
n23,g61,g29
n24,g39,g96
n25,g70,g91
n26,g44,g45
n27,g45,g19
n28,g94,g67
n29,g93,g32
n30,g44,g76
n31,g13,g10
n32,g75,g97
n33,g37,g60
n34,g4,g79
n35,g2,g89
n36,g74,g56
n37,g62,g85
n38,g19,g44
n39,g21,g90
n40,g92,g35
n41,g14,g52
n42,g45,g4
n43,g66,g29
n44,g15,g47
n45,g80,g2
n46,g11,g86
n47,g80,g4
n48,g77,g61
n49,g15,g29
n50,g8,g67
n51,g26,g45
n52,g4,g0
n53,g9,g82
n54,g69,g9
n55,g16,g83
n56,g35,g75
n57,g6,g73
n58,g51,g67
n59,g21,g95
n60,g23,g5
n61,g64,g41
n62,g76,g88
n63,g88,g66
n64,g72,g67
n65,g10,g81
n66,g20,g44
n67,g50,g72
n68,g11,g36
n69,g70,g68
n70,g51,g80
n71,g26,g18
n72,g59,g38
n73,g43,g88
n74,g92,g51
n75,g66,g42
n76,g93,g63
n77,g38,g68
n78,g44,g25
n79,g34,g21
n80,g27,g39
n81,g99,g11
n82,g15,g8
n83,g70,g53
n84,g85,g90
n85,g6,g59
n86,g70,g94
n87,g8,g82
n88,g12,g62
n89,g35,g11
n90,g47,g54
n91,g23,g13
n92,g66,g35
n93,g76,g58
n94,g17,g31
n95,g17,g63
n96,g60,g63
n97,g8,g69
n98,g25,g9
n99,g17,g84
n100,g62,g7
n101,g47,g25
n102,g62,g68
n103,g6,g37
n104,g86,g23
n105,g57,g23
n106,g4,g42
n107,g62,g73
n108,g50,g80
n109,g0,g53
n110,g77,g10
n111,g2,g41
n112,g57,g48
n113,g29,g31
n114,g55,g83
n115,g21,g32
n116,g22,g98
n117,g17,g77
n118,g33,g53
n119,g76,g69
n120,g91,g23
n121,g43,g40
n122,g34,g30
n123,g40,g61
n124,g49,g58
n125,g40,g18
n126,g57,g95
n127,g32,g46
n128,g87,g6
n129,g5,g25
n130,g54,g81
n131,g7,g37
n132,g75,g54
n133,g87,g70
n134,g78,g48
n135,g14,g61
n136,g24,g16
n137,g99,g24
n138,g46,g15
n139,g58,g59
n140,g87,g78
n141,g36,g0
n142,g53,g73
n143,g96,g1
n144,g54,g86
n145,g51,g21
n146,g73,g3
n147,g38,g77
n148,g84,g61
n149,g25,g14
n150,g30,g68
n151,g75,g85
n152,g89,g49
n153,g75,g46
n154,g30,g19
n155,g64,g77
n156,g96,g34
n157,g3,g65
n158,g7,g95
n159,g16,g32
