n0,g34,g21
n1,g26,g48
n2,g85,g51
n3,g4,g32
n4,g65,g0
n5,g41,g10
n6,g34,g62
n7,g56,g22
n8,g23,g90
n9,g82,g62
n10,g44,g4
n11,g6,g61
n12,g80,g60
n13,g14,g83
n14,g9,g61
n15,g62,g33
n16,g24,g15
n17,g68,g10
n18,g0,g45
n19,g57,g68
n20,g78,g18
n21,g77,g97
n22,g57,g32
n23,g86,g16
n24,g57,g52
n25,g61,g34
n26,g57,g89
n27,g14,g59
n28,g38,g33
n29,g8,g1
n30,g9,g0
n31,g48,g70
n32,g42,g73
n33,g48,g13
n34,g64,g44
n35,g87,g98
n36,g80,g19
n37,g72,g51
n38,g78,g58
n39,g14,g74
n40,g22,g37
n41,g96,g87
n42,g94,g64
n43,g8,g30
n44,g52,g34
n45,g68,g34
n46,g54,g7
n47,g2,g93
n48,g58,g92
n49,g19,g92
n50,g2,g47
n51,g46,g45
n52,g98,g61
n53,g74,g20
n54,g52,g79
n55,g99,g62
n56,g87,g21
n57,g6,g91
n58,g80,g26
n59,g49,g29
n60,g1,g13
n61,g66,g6
n62,g64,g22
n63,g4,g69
n64,g95,g55
n65,g55,g13
n66,g1,g30
n67,g37,g44
n68,g83,g22
n69,g56,g73
n70,g81,g76
n71,g15,g78
n72,g4,g18
n73,g35,g63
n74,g17,g69
n75,g44,g76
n76,g16,g11
n77,g94,g67
n78,g24,g51
n79,g30,g25
n80,g47,g6
n81,g19,g5
n82,g95,g24
n83,g12,g71
n84,g36,g54
n85,g88,g96
n86,g50,g82
n87,g38,g93
n88,g53,g71
n89,g84,g23
