n70,g4,g55
n65,g35,g32
n6,g38,g51
n35,g89,g45
n4,g39,g54
n32,g5,g21
n72,g42,g22
n74,g58,g84
n26,g59,g23
n21,g87,g69
n60,g83,g4
n20,g20,g83
n73,g57,g9
n51,g89,g21
n69,g52,g46
n71,g23,g39
n28,g74,g96
n77,g86,g0
n14,g1,g93
n45,g58,g48
n39,g87,g64
n5,g94,g76
n23,g96,g12
n24,g69,g68
n54,g19,g77
n16,g24,g58
n17,g25,g57
n18,g2,g46
n63,g38,g94
n9,g9,g70
n25,g31,g23
n30,g62,g82
n31,g22,g4
n10,g64,g41
n43,g89,g74
n68,g30,g32
n34,g27,g16
n8,g3,g84
n53,g84,g33
n55,g61,g97
n38,g12,g84
n33,g2,g11
n62,g26,g88
n11,g11,g58
n27,g98,g59
n50,g38,g0
n44,g29,g75
n12,g82,g36
n67,g96,g30
n75,g56,g42
n0,g27,g13
n22,g38,g83
n58,g73,g48
n36,g78,g76
n42,g41,g99
n61,g98,g45
n3,g47,g81
n29,g21,g32
n47,g48,g26
n49,g6,g67
n52,g51,g87
n59,g91,g7
n57,g19,g76
n66,g56,g81
n37,g46,g13
n13,g59,g20
n40,g16,g55
n19,g0,g22
n46,g80,g30
n7,g34,g98
n15,g64,g46
n48,g87,g74
n41,g0,g35
n76,g12,g44
n64,g33,g35
n56,g33,g73
n2,g60,g80
n1,g12,g72
