n70,g82,g59
n65,g63,g25
n6,g45,g31
n35,g64,g89
n4,g81,g1
n32,g21,g40
n72,g32,g54
n74,g23,g96
n26,g85,g89
n21,g45,g72
n60,g3,g31
n20,g97,g9
n73,g3,g44
n51,g32,g67
n69,g97,g99
n71,g72,g20
n28,g38,g25
n77,g36,g55
n14,g2,g20
n45,g97,g31
n39,g60,g55
n5,g28,g70
n23,g8,g96
n24,g31,g99
n54,g29,g19
n16,g23,g55
n17,g57,g61
n18,g14,g90
n63,g64,g69
n9,g73,g68
n25,g82,g64
n30,g22,g20
n31,g40,g2
n10,g23,g79
n43,g40,g61
n68,g26,g8
n34,g15,g8
n8,g84,g76
n53,g50,g27
n55,g69,g91
n38,g80,g54
n33,g61,g39
n62,g61,g86
n11,g55,g68
n27,g20,g19
n50,g62,g24
n44,g57,g86
n12,g38,g39
n67,g39,g96
n75,g19,g85
n0,g89,g7
n22,g30,g49
n58,g93,g90
n36,g91,g73
n42,g52,g18
n61,g0,g57
n3,g28,g7
n29,g45,g64
n47,g82,g10
n49,g33,g80
n52,g80,g59
n59,g98,g48
n57,g57,g96
n66,g81,g20
n37,g49,g45
n13,g59,g62
n40,g41,g4
n19,g62,g17
n46,g52,g98
n7,g22,g59
n15,g94,g3
n48,g48,g83
n41,g82,g26
n76,g59,g38
n64,g61,g22
n56,g82,g1
n2,g21,g7
n1,g75,g62
