n0,g85,g51
n1,g14,g68
n2,g8,g15
n3,g4,g36
n4,g21,g58
n5,g9,g81
n6,g52,g34
n7,g50,g86
n8,g74,g40
n9,g32,g51
n10,g70,g56
n11,g0,g7
n12,g57,g48
n13,g95,g16
n14,g76,g46
n15,g98,g88
n16,g64,g44
n17,g45,g40
n18,g46,g82
n19,g78,g98
n20,g12,g29
n21,g29,g53
n22,g75,g0
n23,g88,g31
n24,g82,g50
n25,g91,g40
n26,g9,g29
n27,g79,g55
n28,g15,g67
n29,g51,g4
n30,g90,g92
n31,g7,g68
n32,g1,g66
n33,g16,g30
n34,g14,g82
n35,g97,g66
n36,g14,g53
n37,g10,g16
n38,g69,g34
n39,g85,g20
n40,g58,g16
n41,g11,g74
n42,g56,g55
n43,g77,g92
n44,g75,g17
n45,g82,g53
n46,g6,g95
n47,g7,g64
n48,g31,g89
n49,g42,g19
