n70,g31,g70
n65,g53,g27
n6,g30,g88
n35,g94,g56
n4,g29,g80
n32,g31,g90
n72,g93,g60
n74,g19,g34
n26,g53,g81
n21,g73,g75
n60,g57,g33
n20,g96,g58
n73,g57,g69
n51,g92,g63
n69,g62,g22
n71,g49,g90
n28,g73,g81
n77,g19,g6
n14,g70,g15
n45,g50,g57
n39,g2,g68
n5,g58,g32
n23,g31,g85
n24,g32,g64
n54,g36,g70
n16,g28,g62
n17,g12,g77
n18,g45,g20
n63,g36,g99
n9,g40,g2
n25,g15,g93
n30,g41,g36
n31,g35,g82
n10,g96,g37
n43,g92,g55
n68,g33,g89
n34,g73,g50
n8,g1,g25
n53,g71,g35
n55,g31,g47
n38,g61,g83
n33,g39,g37
n62,g68,g26
n11,g17,g59
n27,g49,g78
n50,g90,g39
n44,g91,g15
n12,g60,g34
n67,g10,g36
n75,g86,g30
n0,g79,g22
n22,g97,g47
n58,g49,g12
n36,g9,g33
n42,g32,g84
n61,g81,g32
n78,g76,g46
n3,g57,g36
n29,g87,g60
n47,g13,g59
n49,g5,g74
n52,g2,g11
n59,g9,g84
n57,g17,g40
n66,g58,g80
n37,g72,g75
n13,g75,g52
n40,g14,g15
n19,g30,g73
n46,g88,g11
n7,g40,g90
n15,g15,g22
n48,g57,g91
n41,g74,g88
n76,g37,g74
n64,g84,g31
n56,g21,g25
n2,g82,g76
n1,g29,g95
