59,1152
65,1373
62,1294
63,1406
59,1298
64,1520
65,1435
60,1298
65,1393
62,1388
60,1338
63,1397
65,1397
55,1243
63,1348
59,1298
61,1125
59,1264
64,1359
60,1302
60,1318
60,1323
65,1447
57,1332
64,1272
59,1293
63,1372
63,1312
62,1363
61,1355
#### generation 0
65,1397
66,1387
67,1475
62,1347
63,1338
66,1444
63,1333
65,1394
65,1386
59,1275
65,1397
64,1400
65,1397
63,1358
62,1274
66,1363
62,1287
61,1246
62,1426
62,1358
61,1380
65,1467
66,1467
62,1274
64,1272
61,1188
64,1359
61,1462
63,1496
65,1535
61,1446
60,1250
64,1341
64,1413
60,1331
63,1372
64,1429
64,1449
63,1406
64,1409
63,1406
63,1338
66,1405
62,1363
62,1328
61,1347
55,1271
62,1391
62,1139
63,1434
61,1355
65,1471
59,1294
59,1267
57,1303
58,1277
60,1346
60,1319
60,1341
59,1327
60,1179
59,1264
64,1416
57,1248
61,1371
57,1232
56,1284
59,1398
#### generation 1
67,1438
68,1506
62,1322
64,1334
65,1422
66,1363
65,1380
55,1131
66,1405
65,1433
62,1373
66,1450
65,1485
62,1421
60,1211
63,1286
66,1493
61,1317
64,1365
64,1302
71,1612
64,1378
63,1367
64,1392
65,1406
65,1444
58,1259
65,1479
62,1233
60,1129
61,1344
71,1532
67,1377
62,1292
64,1409
63,1384
58,1342
62,1344
61,1421
#### generation 2
70,1519
69,1480
68,1433
70,1507
69,1484
72,1623
70,1591
71,1612
68,1508
69,1524
68,1547
63,1317
66,1434
65,1344
66,1363
67,1453
64,1359
58,1186
62,1348
66,1405
64,1373
62,1335
63,1386
61,1376
64,1450
61,1325
69,1485
67,1443
65,1375
66,1370
64,1356
65,1397
65,1395
64,1336
62,1343
64,1331
64,1403
59,1304
64,1435
65,1447
#### generation 3
67,1456
69,1565
68,1570
71,1530
71,1532
68,1444
69,1503
70,1460
71,1602
71,1616
70,1601
66,1489
66,1424
67,1448
68,1475
70,1507
67,1403
69,1486
71,1562
70,1519
70,1519
70,1606
65,1364
70,1529
69,1437
63,1306
63,1393
67,1438
66,1423
66,1428
69,1563
68,1545
67,1380
67,1438
62,1287
65,1340
66,1387
66,1363
65,1309
61,1354
61,1268
65,1494
58,1188
64,1417
56,1193
67,1467
60,1304
#### generation 4
67,1468
67,1467
70,1501
71,1507
71,1587
69,1482
71,1530
68,1479
68,1432
71,1532
71,1532
71,1537
69,1503
70,1508
70,1506
70,1491
71,1602
71,1602
67,1496
70,1552
65,1458
69,1572
67,1471
63,1389
70,1507
70,1480
69,1453
66,1430
67,1432
67,1401
66,1377
68,1404
62,1296
70,1519
70,1492
71,1579
61,1307
66,1380
70,1606
70,1613
67,1480
65,1406
65,1376
62,1294
69,1511
69,1509
68,1503
69,1563
69,1565
70,1532
64,1325
#### generation 5
69,1547
72,1623
64,1366
66,1439
70,1464
70,1464
68,1519
69,1500
68,1484
70,1545
70,1519
68,1476
72,1530
66,1400
67,1437
70,1476
71,1532
68,1476
68,1480
70,1485
71,1546
72,1527
71,1544
66,1415
70,1572
68,1497
67,1487
64,1343
63,1406
69,1543
66,1439
70,1591
71,1602
67,1500
68,1517
60,1254
71,1613
67,1487
69,1571
71,1586
70,1468
67,1422
65,1428
66,1454
71,1563
65,1318
68,1442
70,1618
65,1355
60,1304
69,1471
64,1375
#### generation 6
73,1566
73,1580
71,1562
64,1322
68,1542
72,1623
72,1623
73,1657
73,1622
71,1505
64,1335
63,1353
71,1530
71,1557
66,1354
68,1488
71,1532
67,1438
73,1600
71,1532
73,1637
69,1415
66,1401
65,1381
69,1552
70,1498
71,1569
68,1487
70,1548
71,1587
69,1487
70,1543
71,1574
62,1308
68,1432
71,1586
67,1491
72,1629
71,1583
68,1503
69,1554
65,1446
71,1602
71,1602
71,1604
72,1635
64,1336
65,1370
71,1612
68,1536
70,1608
70,1625
65,1468
71,1613
65,1478
70,1589
69,1589
71,1541
68,1532
#### generation 7
72,1527
68,1444
69,1419
68,1431
70,1520
71,1519
69,1554
72,1616
72,1596
73,1637
73,1661
72,1527
69,1431
69,1436
68,1478
66,1454
66,1413
71,1625
63,1337
64,1402
69,1508
69,1509
70,1561
62,1325
66,1488
71,1505
66,1408
64,1343
69,1486
65,1408
68,1520
66,1352
68,1483
69,1452
69,1521
66,1417
66,1389
69,1457
68,1466
65,1416
71,1488
#### generation 8
70,1504
73,1569
69,1478
67,1402
68,1497
69,1471
61,1326
68,1479
70,1545
61,1266
67,1437
73,1637
67,1358
73,1637
67,1414
69,1481
66,1351
73,1637
69,1566
67,1513
67,1493
68,1494
73,1661
66,1458
66,1433
69,1472
72,1527
72,1521
71,1512
69,1428
66,1335
65,1365
71,1534
73,1612
70,1563
68,1424
67,1474
63,1299
70,1547
65,1395
64,1377
66,1463
69,1530
70,1454
72,1534
71,1513
69,1455
61,1287
70,1497
69,1477
70,1523
70,1457
72,1538
#### generation 9
67,1364
72,1544
74,1623
72,1549
72,1538
70,1493
71,1570
73,1600
73,1602
69,1500
73,1600
71,1593
65,1409
67,1443
70,1557
72,1558
73,1638
65,1285
66,1372
73,1584
73,1637
72,1575
69,1510
71,1527
71,1595
65,1410
72,1590
72,1618
69,1444
71,1599
69,1527
66,1444
73,1657
72,1625
70,1546
72,1633
70,1582
73,1585
63,1233
71,1521
70,1507
70,1485
72,1609
72,1553
71,1527
66,1357
68,1461
69,1560
64,1369
68,1528
62,1373
69,1548
63,1419
#### generation 10
71,1552
67,1443
74,1617
74,1608
73,1589
66,1412
72,1547
65,1395
67,1349
73,1578
71,1498
68,1483
71,1584
62,1258
65,1365
69,1480
61,1297
71,1550
73,1600
68,1428
70,1503
73,1602
65,1337
66,1453
70,1523
73,1583
73,1635
66,1393
74,1658
73,1555
72,1542
71,1543
68,1487
68,1464
69,1497
69,1539
71,1588
71,1622
71,1587
63,1398
68,1413
67,1476
66,1429
73,1664
64,1384
73,1659
69,1448
70,1507
70,1542
66,1407
66,1341
72,1530
72,1598
#### generation 11
69,1436
72,1557
71,1571
73,1590
74,1588
76,1671
67,1401
74,1623
74,1623
74,1623
74,1604
74,1658
73,1626
70,1560
64,1305
66,1398
66,1321
68,1430
69,1492
66,1394
72,1559
66,1394
63,1282
69,1522
68,1512
69,1549
73,1598
69,1403
66,1402
64,1323
72,1616
69,1579
72,1580
70,1520
63,1264
64,1336
70,1526
68,1492
66,1443
#### generation 12
76,1671
77,1687
71,1521
68,1452
70,1452
68,1484
68,1422
68,1411
72,1536
72,1616
71,1528
68,1451
70,1538
69,1475
65,1334
66,1400
72,1571
70,1468
66,1257
72,1531
72,1605
68,1482
66,1344
74,1631
66,1418
68,1436
72,1517
68,1446
70,1503
62,1326
73,1604
71,1540
60,1220
63,1264
#### generation 13
75,1634
74,1566
77,1687
69,1415
70,1499
76,1671
70,1511
76,1669
66,1375
73,1547
71,1563
64,1315
71,1540
71,1484
74,1613
71,1536
68,1481
70,1484
74,1631
72,1612
72,1605
69,1480
65,1384
62,1294
71,1454
66,1427
63,1378
67,1424
72,1522
70,1530
64,1368
64,1372
62,1291
64,1331
60,1242
73,1600
62,1326
#### generation 14
77,1687
69,1536
77,1687
74,1606
75,1629
76,1665
76,1681
71,1505
73,1581
76,1656
73,1585
74,1637
74,1601
68,1440
70,1536
76,1666
61,1224
66,1336
68,1397
74,1612
62,1303
64,1339
64,1342
71,1544
69,1501
72,1565
68,1463
70,1521
74,1638
68,1491
68,1504
68,1443
63,1227
71,1526
67,1473
64,1409
69,1497
64,1289
69,1484
#### generation 15
64,1322
75,1611
77,1687
75,1626
71,1533
77,1711
68,1444
75,1611
70,1511
70,1497
77,1687
77,1710
66,1404
74,1613
65,1384
71,1499
74,1632
76,1666
73,1533
63,1343
74,1622
70,1509
70,1491
76,1677
70,1507
65,1426
76,1671
67,1420
71,1492
76,1681
73,1564
69,1475
65,1336
67,1419
68,1447
68,1414
68,1435
71,1540
65,1368
63,1316
66,1342
72,1524
66,1339
69,1546
65,1373
72,1603
67,1433
64,1319
#### generation 16
77,1685
77,1687
76,1675
76,1644
70,1508
76,1677
77,1687
77,1687
68,1396
77,1687
67,1441
68,1472
74,1678
73,1608
67,1397
77,1687
76,1650
71,1535
77,1687
75,1660
74,1607
71,1545
67,1426
77,1710
73,1576
69,1460
77,1787
76,1697
69,1512
76,1663
76,1656
76,1656
75,1628
76,1665
72,1576
70,1544
69,1477
75,1643
76,1668
75,1652
69,1467
63,1279
68,1467
71,1521
76,1669
76,1695
76,1671
74,1616
69,1466
75,1640
75,1655
71,1569
72,1540
75,1672
70,1549
73,1583
68,1452
73,1580
75,1669
73,1572
72,1589
70,1461
76,1690
76,1651
70,1468
75,1622
70,1478
69,1443
73,1556
72,1529
70,1521
69,1517
70,1457
#### generation 17
75,1616
77,1689
72,1581
76,1669
73,1603
71,1588
70,1536
77,1687
69,1504
70,1498
77,1679
77,1687
66,1423
72,1579
71,1542
67,1457
76,1659
77,1685
67,1389
75,1611
71,1584
68,1463
77,1689
72,1569
77,1687
69,1410
74,1642
66,1404
76,1675
69,1434
77,1687
77,1687
73,1590
71,1543
76,1658
74,1568
70,1510
72,1617
78,1718
69,1490
77,1689
67,1478
75,1612
72,1536
73,1578
67,1445
77,1746
77,1718
68,1447
77,1708
77,1711
77,1711
73,1607
73,1670
74,1678
70,1603
68,1454
75,1643
72,1516
72,1522
74,1609
73,1561
70,1557
69,1507
70,1473
67,1396
73,1592
72,1580
75,1684
70,1489
#### generation 18
76,1670
77,1673
70,1533
78,1718
78,1718
67,1411
68,1459
65,1414
65,1442
74,1583
61,1289
68,1404
77,1685
71,1552
67,1448
63,1301
64,1308
67,1362
72,1525
68,1412
69,1468
74,1672
71,1504
68,1483
67,1478
74,1608
71,1527
72,1517
65,1355
60,1277
66,1497
67,1454
70,1494
73,1617
#### generation 19
78,1720
77,1702
68,1466
74,1606
76,1620
77,1694
70,1501
77,1694
71,1489
75,1670
67,1436
67,1375
72,1547
72,1497
66,1384
67,1425
75,1620
67,1517
71,1522
71,1498
70,1522
71,1517
69,1439
74,1534
71,1497
71,1539
77,1687
71,1479
76,1679
72,1534
71,1539
69,1507
66,1340
72,1586
#### generation 20
72,1582
72,1578
66,1355
78,1718
66,1377
77,1691
69,1424
68,1431
74,1576
67,1387
69,1498
62,1346
67,1443
67,1449
69,1484
77,1687
72,1569
73,1567
73,1573
77,1687
72,1586
76,1665
68,1418
66,1349
65,1425
70,1471
74,1643
70,1516
73,1623
67,1428
70,1466
69,1499
68,1438
#### generation 21
78,1718
69,1474
70,1509
70,1544
72,1550
74,1611
73,1613
72,1532
73,1580
78,1714
75,1596
69,1494
64,1325
70,1514
77,1702
66,1345
62,1318
72,1543
67,1521
72,1555
72,1556
71,1568
65,1377
69,1464
73,1610
77,1687
71,1544
60,1242
65,1411
69,1457
77,1687
75,1640
71,1530
73,1612
64,1278
70,1519
74,1612
69,1522
62,1279
73,1592
#### generation 22
75,1618
71,1526
69,1433
69,1500
74,1623
69,1492
78,1718
78,1718
77,1685
75,1621
73,1629
73,1580
74,1607
75,1627
65,1316
77,1715
71,1530
77,1675
77,1693
68,1423
67,1441
74,1600
69,1462
77,1672
66,1416
64,1325
70,1532
75,1610
74,1593
70,1446
70,1529
68,1453
72,1575
66,1423
77,1687
64,1368
64,1322
77,1687
74,1613
69,1541
76,1665
76,1661
#### generation 23
73,1609
76,1661
77,1681
73,1571
72,1482
73,1588
76,1671
64,1316
68,1438
75,1658
72,1574
76,1701
68,1475
71,1564
71,1568
75,1650
76,1663
78,1718
63,1402
75,1657
72,1547
71,1481
77,1673
73,1590
69,1457
76,1661
75,1628
69,1508
68,1488
61,1291
60,1209
72,1551
67,1374
68,1469
75,1643
72,1553
66,1331
78,1699
71,1545
70,1521
71,1519
69,1524
#### generation 24
74,1590
78,1699
71,1520
73,1599
75,1607
76,1681
74,1654
67,1394
72,1584
76,1687
71,1577
75,1677
68,1428
73,1632
76,1670
73,1580
78,1712
68,1524
68,1463
70,1513
74,1596
72,1517
69,1426
70,1567
76,1669
73,1577
74,1628
74,1634
77,1693
74,1606
71,1562
70,1500
67,1423
73,1591
73,1593
71,1487
65,1335
67,1307
73,1582
68,1472
71,1530
65,1341
68,1491
77,1687
62,1282
76,1662
73,1593
71,1506
65,1386
65,1396
63,1287
#### generation 25
66,1415
78,1697
74,1566
74,1604
67,1410
78,1699
78,1699
69,1502
66,1355
77,1713
78,1712
78,1714
77,1675
68,1436
78,1698
76,1675
75,1660
78,1718
69,1467
70,1538
75,1605
73,1550
76,1617
75,1648
77,1679
78,1718
71,1562
70,1480
77,1672
78,1741
78,1724
75,1643
69,1483
76,1653
72,1536
71,1498
77,1694
72,1593
78,1720
76,1686
60,1234
72,1544
67,1435
70,1513
77,1681
71,1497
73,1557
64,1354
73,1532
74,1606
65,1375
67,1388
71,1473
68,1476
71,1525
71,1510
68,1424
#### generation 26
77,1673
75,1691
78,1693
75,1645
69,1523
69,1453
78,1698
78,1699
78,1699
73,1565
75,1593
75,1647
70,1481
79,1756
77,1670
73,1545
73,1530
70,1503
77,1706
75,1618
69,1497
78,1712
71,1526
75,1618
78,1714
75,1656
75,1607
77,1683
71,1504
76,1668
66,1348
70,1542
60,1194
77,1731
68,1454
70,1433
72,1577
75,1603
73,1593
73,1632
73,1594
75,1624
71,1559
78,1718
77,1683
67,1369
68,1440
78,1718
73,1674
78,1718
72,1553
78,1720
72,1562
78,1720
72,1558
75,1628
76,1652
75,1625
77,1704
74,1626
78,1741
75,1611
76,1664
72,1486
63,1349
71,1541
70,1423
#### generation 27
76,1676
69,1446
69,1459
70,1494
76,1658
69,1478
77,1686
65,1331
78,1699
73,1516
66,1404
70,1539
70,1509
71,1541
68,1414
73,1599
71,1543
72,1545
71,1523
74,1590
67,1434
63,1381
70,1484
59,1204
72,1517
65,1434
58,1204
72,1561
71,1557
74,1602
#### generation 28
77,1688
63,1282
68,1434
65,1371
65,1359
78,1699
73,1604
69,1452
71,1473
70,1456
69,1444
68,1459
65,1356
71,1537
63,1310
75,1617
67,1489
67,1453
67,1424
66,1392
68,1488
73,1647
72,1555
67,1466
67,1360
68,1445
72,1568
78,1718
78,1720
78,1718
#### generation 29
76,1654
71,1576
69,1448
72,1482
66,1372
74,1579
69,1471
72,1565
72,1570
68,1492
74,1577
69,1500
70,1499
71,1476
70,1448
66,1456
70,1527
66,1424
69,1447
72,1578
74,1632
72,1600
71,1531
76,1687
65,1376
71,1516
69,1448
75,1639
70,1512
69,1479
69,1489
75,1644
#### generation 30
71,1559
74,1579
72,1523
77,1715
79,1758
72,1611
67,1420
66,1337
69,1474
71,1485
69,1445
71,1498
67,1400
71,1468
72,1540
74,1579
70,1470
70,1509
69,1453
64,1358
63,1409
72,1538
66,1351
68,1489
66,1449
67,1424
67,1351
72,1549
75,1656
78,1722
68,1488
70,1527
67,1343
70,1489
#### generation 31
72,1542
79,1756
75,1647
74,1584
66,1431
78,1712
74,1596
70,1420
67,1451
73,1589
65,1365
68,1458
64,1357
75,1603
64,1350
78,1699
64,1318
64,1364
68,1421
72,1592
69,1468
67,1393
68,1484
70,1570
75,1616
70,1447
68,1464
66,1434
72,1525
67,1429
76,1688
70,1515
73,1573
64,1360
72,1565
#### generation 32
74,1639
72,1547
78,1738
72,1538
78,1729
70,1495
77,1685
70,1505
73,1586
79,1760
61,1247
69,1475
68,1489
63,1315
76,1619
74,1574
64,1380
70,1521
74,1584
75,1607
78,1699
69,1493
70,1435
68,1464
73,1591
68,1412
67,1361
72,1565
72,1555
68,1424
69,1457
68,1406
75,1635
73,1567
65,1408
66,1360
68,1479
#### generation 33
70,1511
59,1216
71,1547
79,1766
72,1522
70,1535
69,1487
69,1485
64,1346
70,1486
77,1657
67,1443
78,1699
67,1363
71,1594
73,1592
71,1504
74,1599
71,1516
67,1454
66,1379
67,1405
70,1455
69,1497
72,1566
64,1406
69,1492
75,1624
66,1450
75,1652
68,1443
74,1588
#### generation 34
79,1756
69,1493
73,1641
79,1754
79,1752
76,1668
79,1756
78,1725
66,1394
79,1756
70,1520
79,1731
74,1587
68,1382
76,1662
78,1742
79,1770
68,1461
79,1766
66,1365
79,1766
79,1766
76,1584
77,1679
70,1525
68,1496
63,1264
69,1462
69,1443
65,1296
67,1471
69,1493
71,1507
74,1650
75,1642
64,1380
68,1407
69,1512
67,1394
66,1340
69,1471
78,1714
75,1684
72,1595
67,1411
71,1504
67,1419
#### generation 35
73,1574
71,1559
79,1773
73,1611
71,1527
79,1756
74,1604
79,1754
77,1702
75,1623
76,1674
75,1645
71,1521
73,1591
74,1606
76,1668
74,1604
76,1662
76,1684
77,1637
76,1653
71,1541
78,1709
76,1656
66,1413
78,1727
75,1602
67,1458
68,1433
68,1493
68,1487
68,1481
79,1770
79,1766
74,1656
79,1764
79,1766
75,1647
78,1710
68,1432
78,1701
60,1281
64,1301
63,1303
78,1710
62,1219
78,1699
68,1507
71,1519
65,1340
75,1632
76,1660
73,1575
73,1549
72,1551
78,1718
68,1491
#### generation 36
76,1654
73,1532
77,1693
68,1460
67,1449
68,1482
77,1690
78,1743
70,1509
68,1484
72,1596
79,1750
71,1502
70,1473
63,1296
76,1627
75,1651
72,1508
71,1545
79,1756
70,1510
79,1756
75,1625
66,1446
74,1614
71,1492
79,1756
78,1706
76,1637
76,1631
68,1391
72,1545
74,1589
78,1740
79,1739
76,1662
70,1464
78,1708
67,1481
73,1582
72,1565
73,1593
73,1567
74,1596
73,1614
72,1555
68,1427
77,1696
71,1554
79,1766
79,1766
76,1667
72,1569
73,1620
72,1564
72,1614
79,1766
76,1666
69,1475
67,1487
74,1635
71,1549
73,1567
75,1668
69,1456
72,1518
76,1670
79,1770
79,1770
65,1327
75,1658
73,1590
79,1771
79,1769
76,1656
69,1462
71,1511
69,1493
69,1515
75,1613
78,1715
62,1336
74,1603
#### generation 37
67,1424
79,1731
78,1712
78,1714
78,1721
74,1594
78,1696
79,1737
68,1454
79,1729
79,1748
66,1472
59,1270
70,1490
67,1360
71,1508
78,1737
68,1444
75,1633
75,1641
79,1756
76,1662
79,1756
76,1656
68,1437
70,1560
69,1543
79,1748
70,1436
61,1283
66,1379
72,1557
68,1447
79,1766
62,1333
72,1545
71,1467
79,1766
67,1409
77,1703
76,1653
59,1238
65,1397
68,1457
65,1372
#### generation 38
71,1538
70,1507
73,1555
79,1729
73,1581
79,1731
79,1731
71,1554
72,1564
75,1609
72,1536
70,1469
70,1474
75,1619
74,1603
78,1696
62,1323
75,1624
76,1647
75,1593
73,1575
75,1634
77,1699
73,1612
66,1344
77,1718
68,1441
68,1457
72,1559
61,1301
71,1533
70,1523
71,1509
73,1536
79,1754
75,1641
73,1562
72,1520
71,1508
68,1469
69,1471
64,1366
71,1525
63,1290
#### generation 39
79,1723
64,1314
76,1638
79,1729
75,1619
76,1676
78,1713
79,1723
75,1615
73,1566
79,1723
79,1731
77,1674
79,1731
73,1538
77,1665
75,1598
79,1731
67,1411
65,1323
71,1533
72,1555
78,1702
78,1722
74,1578
72,1561
78,1719
78,1694
68,1446
79,1748
64,1319
72,1472
79,1748
65,1388
70,1504
68,1445
69,1504
74,1627
71,1482
78,1740
68,1430
63,1320
79,1756
68,1455
62,1306
69,1453
68,1397
69,1486
69,1446
67,1399
69,1442
67,1410
68,1459
65,1403
#### generation 40
74,1631
77,1604
71,1525
68,1456
78,1680
79,1723
72,1502
72,1524
75,1602
75,1605
76,1641
70,1475
75,1612
79,1721
61,1266
76,1632
77,1650
75,1673
66,1382
77,1614
76,1665
77,1686
79,1731
68,1454
74,1564
71,1527
75,1585
73,1547
69,1490
73,1549
78,1682
79,1739
74,1615
72,1512
65,1364
68,1443
74,1579
73,1519
66,1391
70,1461
78,1735
68,1431
76,1642
73,1571
72,1559
69,1481
67,1427
65,1318
72,1527
75,1655
62,1251
71,1542
66,1363
#### generation 41
73,1549
71,1499
79,1721
79,1721
72,1564
76,1661
72,1536
79,1723
62,1316
73,1562
77,1670
70,1495
76,1657
68,1422
75,1638
73,1569
79,1723
74,1567
79,1729
79,1725
76,1654
77,1664
73,1579
73,1546
73,1555
67,1426
73,1574
72,1562
77,1644
78,1686
68,1417
78,1728
71,1511
72,1516
67,1411
77,1660
73,1571
73,1553
75,1599
71,1483
69,1469
69,1441
77,1698
76,1669
77,1694
63,1338
77,1685
67,1446
66,1294
70,1529
66,1421
72,1551
63,1296
68,1455
70,1483
72,1504
#### generation 42
79,1721
76,1648
79,1721
74,1570
77,1621
75,1638
76,1612
73,1548
76,1646
76,1643
70,1526
72,1583
72,1540
78,1734
64,1286
78,1705
77,1660
69,1443
79,1725
78,1714
75,1600
72,1564
69,1467
73,1579
73,1562
71,1478
74,1584
78,1686
76,1623
74,1623
79,1727
71,1482
76,1633
78,1682
70,1510
71,1541
64,1387
66,1414
72,1539
73,1597
77,1668
78,1674
75,1602
73,1543
68,1406
65,1327
74,1564
76,1644
72,1549
72,1535
67,1387
72,1575
76,1632
73,1591
69,1433
71,1525
66,1386
73,1548
76,1663
71,1586
77,1675
#### generation 43
79,1710
79,1721
71,1574
79,1721
74,1583
69,1392
69,1465
78,1694
67,1452
67,1444
79,1740
78,1681
72,1516
76,1621
75,1630
76,1634
72,1517
72,1522
79,1721
71,1561
71,1522
74,1555
76,1669
70,1460
77,1665
71,1477
75,1617
77,1705
75,1621
63,1329
78,1678
75,1615
68,1480
69,1474
79,1723
73,1501
79,1725
71,1508
78,1702
78,1724
69,1467
74,1569
74,1577
66,1361
65,1405
79,1739
74,1605
79,1727
74,1571
75,1611
77,1655
68,1425
79,1719
72,1505
70,1534
69,1444
62,1330
68,1405
77,1678
72,1547
78,1704
72,1505
75,1614
69,1497
63,1292
79,1737
78,1715
74,1584
72,1531
69,1454
79,1729
71,1543
78,1699
75,1612
72,1533
69,1423
76,1655
75,1585
#### generation 44
68,1429
72,1575
74,1562
72,1530
79,1729
67,1450
77,1690
73,1550
79,1721
67,1401
74,1615
