59,1270
63,1402
64,1387
64,1401
56,1258
56,1307
54,1143
64,1365
60,1328
62,1214
59,1362
63,1357
57,1296
63,1353
61,1439
55,1125
56,1143
64,1488
58,1203
63,1352
62,1379
59,1287
60,1230
62,1377
62,1334
59,1301
59,1322
62,1359
60,1284
66,1420
#### generation 0
66,1418
66,1420
66,1424
64,1367
64,1359
66,1373
60,1337
63,1375
61,1380
61,1349
63,1403
63,1331
64,1418
64,1428
68,1597
59,1334
66,1523
63,1456
63,1360
64,1408
61,1416
63,1374
63,1353
62,1326
64,1362
65,1420
63,1343
62,1332
63,1388
63,1402
62,1417
64,1405
61,1188
61,1220
64,1336
62,1214
64,1400
60,1271
63,1370
65,1403
63,1397
60,1287
64,1434
62,1360
62,1356
62,1377
61,1407
62,1329
62,1379
61,1348
61,1416
62,1472
59,1196
60,1230
58,1261
60,1279
58,1255
59,1306
60,1316
55,1147
64,1449
56,1179
56,1272
58,1205
59,1330
59,1322
62,1459
59,1366
57,1158
57,1296
61,1337
61,1440
60,1303
56,1154
54,1129
#### generation 1
70,1621
60,1342
64,1481
68,1592
65,1355
67,1374
64,1385
64,1355
65,1397
62,1349
65,1364
63,1327
64,1350
61,1299
64,1384
64,1341
65,1474
66,1523
55,1261
67,1345
61,1260
66,1417
62,1257
62,1312
62,1253
65,1378
60,1287
65,1362
64,1405
61,1313
65,1448
58,1359
64,1409
60,1312
59,1320
59,1237
61,1289
60,1418
63,1352
63,1359
64,1303
#### generation 2
61,1359
67,1624
59,1328
65,1493
63,1460
63,1237
67,1364
66,1363
68,1402
66,1403
64,1387
64,1360
64,1384
66,1430
65,1472
61,1345
65,1366
60,1247
63,1390
65,1378
65,1397
64,1379
63,1354
64,1414
65,1478
64,1414
63,1307
65,1370
64,1289
62,1313
64,1369
62,1281
66,1494
#### generation 3
70,1621
65,1464
64,1488
67,1411
68,1424
64,1465
68,1601
61,1430
59,1289
68,1597
66,1313
67,1310
67,1364
61,1277
67,1374
65,1373
58,1329
66,1363
67,1388
70,1499
66,1352
62,1289
65,1418
66,1418
62,1429
66,1463
65,1353
62,1344
65,1459
65,1355
59,1237
63,1369
65,1381
62,1321
61,1360
58,1253
65,1403
67,1447
65,1391
#### generation 4
69,1463
70,1503
69,1448
65,1480
61,1342
70,1626
62,1427
63,1458
67,1547
67,1563
66,1424
66,1435
67,1400
68,1621
68,1597
67,1556
57,1310
65,1511
65,1469
60,1356
69,1411
60,1168
59,1241
66,1347
64,1314
61,1278
58,1222
69,1498
63,1274
63,1483
66,1292
67,1380
63,1269
62,1256
66,1373
68,1468
69,1454
63,1342
64,1409
66,1420
67,1455
#### generation 5
70,1493
70,1509
69,1485
70,1482
69,1520
69,1558
69,1620
70,1647
68,1605
70,1621
68,1570
68,1595
69,1608
69,1411
67,1347
