n0,g29,g22
n1,g6,g29
n2,g44,g35
n3,g26,g96
n4,g33,g12
n5,g46,g38
n6,g71,g6
n7,g25,g9
n8,g19,g76
n9,g88,g44
n10,g93,g31
n11,g94,g27
n12,g24,g69
n13,g24,g87
n14,g62,g98
n15,g91,g33
n16,g31,g9
n17,g9,g10
n18,g29,g98
n19,g1,g70
n20,g48,g35
n21,g37,g43
n22,g56,g67
n23,g80,g50
n24,g21,g33
n25,g88,g22
n26,g7,g93
n27,g75,g30
n28,g35,g21
n29,g22,g30
n30,g8,g36
n31,g44,g36
n32,g16,g11
n33,g28,g99
n34,g87,g55
n35,g2,g57
n36,g45,g52
n37,g38,g72
n38,g82,g77
n39,g73,g72
n40,g31,g85
n41,g48,g13
n42,g36,g96
n43,g5,g8
n44,g98,g46
n45,g40,g65
n46,g44,g24
n47,g2,g86
n48,g67,g25
n49,g52,g59
n50,g37,g80
n51,g26,g52
n52,g64,g57
n53,g8,g86
n54,g69,g93
n55,g77,g49
n56,g10,g28
n57,g67,g14
n58,g8,g59
n59,g75,g20
n60,g90,g53
n61,g89,g4
n62,g25,g36
n63,g31,g61
n64,g35,g64
n65,g30,g41
n66,g27,g90
n67,g36,g34
n68,g73,g90
n69,g13,g14
n70,g44,g43
n71,g63,g50
n72,g52,g20
n73,g78,g86
n74,g12,g35
n75,g92,g18
n76,g8,g16
n77,g40,g4
n78,g26,g17
n79,g1,g72
n80,g19,g1
n81,g15,g54
n82,g0,g89
n83,g11,g13
n84,g2,g71
n85,g91,g57
n86,g74,g64
n87,g16,g92
n88,g27,g72
n89,g25,g73
n90,g7,g29
n91,g33,g59
n92,g11,g64
n93,g23,g55
n94,g60,g84
n95,g77,g95
n96,g24,g73
n97,g54,g6
n98,g52,g6
n99,g21,g15
n100,g78,g85
n101,g68,g42
n102,g16,g7
n103,g80,g38
n104,g9,g17
n105,g2,g67
n106,g90,g5
n107,g61,g92
n108,g14,g65
n109,g84,g11
n110,g53,g0
n111,g38,g60
n112,g92,g95
n113,g47,g76
n114,g42,g4
n115,g2,g12
n116,g6,g0
n117,g70,g57
n118,g82,g65
n119,g39,g78
