n0,g59,g98
n1,g3,g95
n2,g16,g56
n3,g91,g36
n4,g4,g28
n5,g90,g60
n6,g29,g74
n7,g45,g72
n8,g14,g41
n9,g65,g30
n10,g58,g61
n11,g89,g64
n12,g87,g55
n13,g27,g32
n14,g7,g76
n15,g30,g93
n16,g68,g26
n17,g56,g19
n18,g22,g81
n19,g88,g30
n20,g59,g56
n21,g2,g69
n22,g31,g94
n23,g91,g48
n24,g86,g19
n25,g92,g87
n26,g40,g39
n27,g52,g25
n28,g9,g6
n29,g77,g7
n30,g87,g51
n31,g64,g72
n32,g85,g94
n33,g90,g94
n34,g18,g54
n35,g22,g91
n36,g34,g8
n37,g19,g13
n38,g53,g39
n39,g70,g97
n40,g22,g39
n41,g37,g22
n42,g15,g85
n43,g61,g52
n44,g10,g30
n45,g18,g67
n46,g67,g13
n47,g78,g96
n48,g73,g21
n49,g21,g81
n50,g7,g37
n51,g18,g34
n52,g84,g92
n53,g40,g92
n54,g74,g67
n55,g96,g12
n56,g1,g55
n57,g2,g92
n58,g73,g39
n59,g85,g73
n60,g86,g76
n61,g56,g6
n62,g93,g85
n63,g67,g93
n64,g26,g76
n65,g52,g84
n66,g5,g21
n67,g86,g36
n68,g12,g97
n69,g5,g9
n70,g53,g60
n71,g88,g99
n72,g91,g88
n73,g14,g12
n74,g2,g6
n75,g77,g57
n76,g77,g29
n77,g70,g27
n78,g0,g3
n79,g89,g75
n80,g12,g31
n81,g86,g31
n82,g55,g78
n83,g4,g0
n84,g44,g57
n85,g2,g7
n86,g18,g5
n87,g82,g80
n88,g78,g50
n89,g43,g28
n90,g47,g70
n91,g33,g43
n92,g80,g93
n93,g48,g58
n94,g71,g57
n95,g88,g80
n96,g27,g95
n97,g9,g27
n98,g78,g25
n99,g28,g61
