n0,g75,g96
n1,g74,g34
n2,g73,g7
n3,g62,g83
n4,g71,g27
n5,g73,g43
n6,g33,g35
n7,g9,g68
n8,g5,g46
n9,g70,g55
n10,g88,g62
n11,g89,g60
n12,g46,g30
n13,g94,g13
n14,g37,g76
n15,g89,g29
n16,g83,g88
n17,g2,g86
n18,g93,g87
n19,g55,g2
n20,g13,g68
n21,g34,g14
n22,g83,g79
n23,g51,g43
n24,g20,g11
n25,g18,g64
n26,g64,g88
n27,g65,g21
n28,g72,g48
n29,g63,g38
n30,g68,g62
n31,g69,g19
n32,g97,g44
n33,g34,g46
n34,g99,g69
n35,g4,g9
n36,g72,g37
n37,g45,g44
n38,g88,g40
n39,g72,g57
n40,g11,g23
n41,g10,g67
n42,g2,g31
n43,g37,g89
n44,g31,g83
n45,g60,g29
n46,g24,g67
n47,g49,g41
n48,g47,g58
n49,g0,g30
n50,g7,g6
n51,g30,g36
n52,g44,g98
n53,g89,g90
n54,g78,g79
n55,g44,g50
n56,g58,g71
n57,g21,g58
n58,g32,g18
n59,g37,g54
n60,g66,g47
n61,g8,g52
n62,g27,g72
n63,g79,g85
n64,g4,g32
n65,g52,g32
n66,g72,g36
n67,g59,g66
n68,g91,g67
n69,g51,g2
n70,g81,g41
n71,g81,g45
n72,g53,g82
n73,g78,g52
n74,g55,g81
n75,g48,g62
n76,g74,g94
n77,g4,g54
n78,g86,g84
n79,g99,g98
n80,g41,g19
n81,g4,g27
n82,g18,g19
n83,g75,g46
n84,g32,g27
n85,g23,g12
n86,g76,g82
n87,g31,g74
n88,g51,g80
n89,g84,g47
n90,g3,g75
n91,g51,g20
n92,g56,g30
n93,g54,g56
n94,g1,g21
n95,g35,g93
n96,g0,g90
n97,g7,g79
n98,g46,g96
n99,g25,g5
