n0,g53,g82
n1,g98,g39
n2,g86,g67
n3,g1,g85
n4,g46,g11
n5,g41,g63
n6,g23,g91
n7,g92,g62
n8,g23,g0
n9,g37,g70
n10,g84,g74
n11,g14,g63
n12,g41,g15
n13,g14,g81
n14,g48,g73
n15,g90,g79
n16,g56,g97
n17,g91,g8
n18,g85,g57
n19,g51,g29
n20,g97,g4
n21,g90,g46
n22,g88,g89
n23,g41,g39
n24,g22,g48
n25,g78,g10
n26,g26,g30
n27,g91,g35
n28,g1,g43
n29,g68,g20
n30,g25,g21
n31,g78,g53
n32,g69,g2
n33,g15,g3
n34,g0,g81
n35,g39,g60
n36,g18,g29
n37,g29,g38
n38,g80,g77
n39,g67,g6
n40,g54,g94
n41,g39,g10
n42,g26,g60
n43,g3,g66
n44,g21,g1
n45,g72,g40
n46,g33,g40
n47,g83,g45
n48,g7,g14
n49,g85,g14
n50,g2,g13
n51,g49,g5
n52,g42,g9
n53,g63,g0
n54,g44,g57
n55,g25,g89
n56,g42,g78
n57,g32,g66
n58,g45,g71
n59,g99,g43
n60,g70,g10
n61,g69,g67
n62,g74,g29
n63,g50,g41
n64,g28,g26
n65,g27,g16
n66,g65,g82
n67,g79,g21
n68,g97,g26
n69,g11,g79
n70,g83,g48
n71,g80,g56
n72,g59,g73
n73,g78,g23
n74,g99,g48
n75,g65,g12
n76,g19,g34
n77,g93,g59
n78,g94,g33
n79,g82,g8
n80,g23,g65
n81,g62,g15
n82,g73,g61
n83,g79,g17
n84,g50,g52
n85,g46,g66
n86,g96,g40
n87,g69,g89
n88,g36,g55
n89,g74,g23
n90,g0,g3
n91,g27,g6
n92,g75,g44
n93,g7,g35
n94,g76,g31
n95,g95,g53
n96,g96,g75
n97,g42,g69
n98,g24,g18
n99,g95,g42
n100,g0,g51
n101,g98,g71
n102,g76,g47
n103,g75,g43
n104,g16,g5
n105,g58,g24
n106,g46,g8
n107,g50,g82
n108,g61,g99
n109,g80,g22
n110,g73,g77
n111,g37,g47
n112,g63,g47
n113,g19,g81
n114,g40,g80
n115,g65,g86
n116,g88,g15
n117,g18,g21
n118,g52,g76
n119,g95,g18
n120,g91,g76
n121,g25,g52
n122,g60,g72
n123,g43,g9
n124,g71,g26
n125,g57,g32
n126,g71,g93
n127,g44,g19
n128,g25,g59
n129,g11,g36
n130,g43,g53
n131,g66,g65
n132,g21,g38
n133,g30,g37
n134,g50,g10
n135,g34,g52
n136,g5,g17
n137,g10,g59
n138,g61,g47
n139,g32,g8
n140,g70,g38
n141,g63,g48
n142,g72,g58
n143,g22,g71
n144,g56,g77
n145,g96,g64
n146,g22,g84
n147,g38,g20
n148,g53,g55
n149,g51,g20
n150,g44,g46
n151,g33,g9
n152,g17,g35
n153,g4,g77
n154,g32,g35
n155,g49,g3
n156,g56,g93
n157,g58,g67
n158,g95,g17
n159,g98,g30
n160,g58,g40
n161,g11,g88
n162,g87,g31
n163,g34,g62
n164,g12,g20
n165,g54,g86
n166,g89,g54
n167,g51,g17
n168,g96,g25
n169,g47,g84
n170,g2,g96
n171,g79,g75
n172,g54,g55
n173,g36,g27
n174,g54,g27
n175,g61,g87
n176,g89,g87
n177,g51,g37
n178,g68,g15
n179,g62,g6
n180,g12,g9
n181,g86,g5
n182,g60,g1
n183,g30,g87
n184,g57,g75
n185,g12,g13
n186,g92,g34
n187,g58,g34
n188,g62,g76
n189,g78,g4
n190,g93,g33
n191,g83,g28
n192,g55,g4
n193,g70,g28
n194,g56,g86
n195,g12,g68
n196,g7,g88
n197,g70,g49
n198,g68,g7
n199,g27,g80
n200,g45,g28
n201,g29,g60
n202,g16,g36
n203,g68,g49
n204,g4,g24
n205,g6,g31
n206,g52,g64
n207,g44,g6
n208,g36,g64
n209,g28,g84
