n70,g44,g53
n65,g91,g74
n6,g58,g50
n35,g74,g67
n4,g72,g68
n32,g56,g11
n26,g79,g77
n21,g98,g4
n60,g74,g56
n20,g50,g39
n51,g32,g76
n69,g74,g95
n28,g72,g57
n14,g10,g93
n45,g68,g65
n39,g10,g13
n5,g14,g85
n23,g50,g75
n24,g68,g20
n54,g47,g22
n16,g15,g12
n17,g33,g39
n18,g91,g41
n63,g82,g69
n9,g62,g41
n25,g88,g84
n30,g30,g26
n31,g75,g47
n10,g42,g64
n43,g34,g76
n68,g30,g44
n34,g63,g11
n8,g69,g34
n53,g59,g12
n55,g16,g8
n38,g16,g73
n33,g28,g33
n62,g8,g28
n11,g23,g6
n27,g93,g8
n50,g86,g40
n44,g85,g81
n12,g41,g39
n67,g5,g45
n0,g10,g88
n22,g33,g94
n58,g39,g94
n36,g55,g5
n42,g28,g1
n61,g58,g90
n3,g86,g5
n29,g80,g56
n47,g87,g56
n49,g98,g22
n52,g65,g82
n59,g97,g15
n57,g28,g0
n66,g54,g23
n37,g79,g31
n13,g75,g46
n40,g44,g61
n19,g70,g58
n46,g2,g33
n7,g40,g73
n15,g90,g63
n48,g80,g42
n41,g81,g0
n64,g25,g44
n56,g92,g79
n2,g64,g38
n1,g58,g32
