n0,g14,g87
n1,g13,g2
n2,g17,g0
n3,g72,g19
n4,g21,g46
n5,g75,g59
n6,g80,g99
n7,g87,g67
n8,g61,g68
n9,g33,g60
n10,g14,g35
n11,g43,g14
n12,g94,g48
n13,g10,g47
n14,g95,g3
n15,g15,g53
n16,g38,g49
n17,g45,g42
n18,g47,g13
n19,g51,g56
n20,g98,g91
n21,g5,g93
n22,g66,g77
n23,g7,g8
n24,g10,g38
n25,g42,g2
n26,g16,g6
n27,g79,g10
n28,g1,g0
n29,g4,g31
n30,g52,g47
n31,g99,g30
n32,g73,g25
n33,g91,g51
n34,g68,g29
n35,g8,g21
n36,g73,g96
n37,g81,g13
n38,g22,g86
n39,g41,g75
n40,g24,g37
n41,g65,g94
n42,g98,g19
n43,g36,g66
n44,g78,g85
n45,g35,g11
n46,g34,g26
n47,g92,g83
n48,g27,g8
n49,g49,g31
n50,g1,g5
n51,g2,g67
n52,g27,g37
n53,g13,g94
n54,g97,g95
n55,g25,g71
n56,g80,g25
n57,g84,g67
n58,g60,g98
n59,g50,g57
n60,g91,g65
n61,g95,g6
n62,g42,g22
n63,g69,g70
n64,g20,g85
n65,g25,g40
n66,g73,g34
n67,g58,g88
n68,g62,g92
n69,g92,g78
n70,g28,g39
n71,g38,g32
n72,g51,g93
n73,g13,g20
n74,g36,g34
n75,g50,g44
n76,g58,g96
n77,g37,g46
n78,g79,g29
n79,g3,g54
n80,g89,g10
n81,g12,g47
n82,g71,g39
n83,g22,g77
n84,g53,g27
n85,g87,g52
n86,g49,g16
n87,g91,g32
n88,g42,g56
n89,g5,g8
n90,g31,g32
n91,g92,g97
n92,g57,g32
n93,g0,g45
n94,g79,g57
n95,g71,g55
n96,g19,g28
n97,g73,g75
n98,g64,g18
n99,g15,g16
n100,g73,g38
n101,g34,g41
n102,g16,g27
n103,g74,g90
n104,g98,g11
n105,g48,g75
n106,g86,g70
n107,g50,g14
n108,g26,g22
n109,g29,g71
n110,g16,g62
n111,g5,g38
n112,g70,g60
n113,g30,g60
n114,g88,g3
n115,g69,g89
n116,g54,g34
n117,g89,g96
n118,g17,g40
n119,g27,g59
n120,g88,g59
n121,g2,g63
n122,g62,g79
n123,g40,g48
n124,g63,g40
n125,g86,g1
n126,g10,g77
n127,g9,g77
n128,g86,g84
n129,g80,g1
n130,g93,g1
n131,g23,g53
n132,g69,g97
n133,g46,g82
n134,g29,g9
n135,g60,g12
n136,g57,g64
n137,g90,g99
n138,g9,g36
n139,g51,g11
n140,g4,g56
n141,g50,g43
n142,g94,g88
n143,g39,g52
n144,g74,g97
n145,g90,g21
n146,g56,g55
n147,g64,g82
n148,g3,g58
n149,g29,g31
n150,g57,g51
n151,g26,g12
n152,g86,g19
n153,g0,g62
n154,g39,g3
n155,g39,g76
n156,g30,g62
n157,g76,g98
n158,g69,g48
n159,g15,g87
n160,g58,g99
n161,g49,g28
n162,g2,g21
n163,g55,g23
n164,g87,g77
n165,g45,g33
n166,g36,g30
n167,g33,g44
n168,g54,g74
n169,g15,g9
n170,g80,g65
n171,g28,g81
n172,g74,g89
n173,g66,g96
n174,g63,g19
n175,g53,g30
n176,g78,g53
n177,g31,g72
n178,g54,g48
n179,g23,g80
n180,g9,g58
n181,g45,g54
n182,g49,g76
n183,g23,g79
n184,g85,g41
n185,g96,g12
n186,g12,g45
n187,g46,g64
n188,g83,g28
n189,g65,g20
