n70,g95,g49
n65,g47,g26
n6,g7,g77
n35,g44,g47
n4,g56,g45
n32,g77,g71
n72,g81,g93
n74,g66,g97
n26,g80,g39
n21,g61,g40
n60,g67,g84
n20,g10,g78
n73,g18,g7
n51,g44,g15
n69,g65,g17
n71,g50,g94
n28,g42,g11
n77,g4,g54
n14,g19,g20
n45,g44,g42
n39,g25,g14
n5,g28,g41
n23,g65,g40
n24,g24,g14
n54,g28,g79
n16,g61,g52
n17,g9,g20
n18,g60,g39
n63,g70,g2
n9,g61,g4
n25,g19,g55
n30,g84,g10
n31,g24,g67
n10,g32,g60
n43,g31,g49
n68,g62,g52
n34,g18,g99
n8,g36,g49
n79,g42,g3
n53,g53,g36
n55,g88,g82
n38,g36,g63
n33,g11,g4
n62,g0,g48
n11,g76,g16
n27,g40,g58
n50,g53,g25
n44,g4,g12
n12,g34,g97
n67,g53,g10
n75,g65,g13
n80,g7,g13
n0,g85,g11
n22,g29,g8
n58,g89,g24
n36,g0,g99
n42,g19,g36
n61,g12,g61
n78,g10,g56
n3,g35,g71
n29,g2,g95
n47,g52,g19
n49,g17,g70
n52,g67,g54
n59,g50,g67
n57,g21,g25
n66,g15,g81
n37,g78,g89
n13,g31,g45
n40,g34,g21
n19,g60,g48
n46,g7,g83
n7,g24,g95
n15,g81,g32
n48,g63,g16
n41,g43,g60
n76,g21,g23
n64,g25,g11
n56,g97,g90
n2,g69,g44
n1,g59,g65
