n70,g53,g74
n65,g95,g2
n6,g14,g16
n35,g58,g78
n4,g31,g6
n32,g55,g41
n72,g68,g80
n74,g61,g28
n26,g67,g1
n21,g34,g63
n60,g77,g59
n20,g99,g72
n73,g16,g95
n51,g81,g7
n69,g52,g95
n71,g49,g54
n28,g73,g39
n77,g25,g28
n14,g97,g24
n45,g90,g94
n39,g26,g19
n5,g84,g13
n23,g58,g32
n24,g99,g96
n54,g34,g67
n16,g24,g58
n17,g7,g71
n18,g35,g55
n63,g32,g74
n9,g67,g97
n25,g93,g66
n30,g90,g74
n31,g44,g32
n10,g37,g45
n43,g84,g46
n68,g24,g38
n34,g73,g14
n8,g22,g81
n79,g3,g61
n53,g75,g5
n55,g48,g8
n38,g41,g75
n33,g49,g3
n62,g82,g92
n11,g98,g93
n27,g97,g11
n50,g74,g57
n44,g67,g77
n12,g59,g44
n67,g37,g32
n75,g88,g43
n80,g52,g77
n0,g1,g33
n22,g68,g65
n58,g99,g39
n36,g41,g98
n42,g53,g45
n61,g38,g43
n78,g88,g12
n3,g56,g49
n29,g97,g30
n47,g39,g23
n49,g26,g85
n52,g58,g72
n59,g91,g42
n57,g3,g98
n66,g34,g38
n37,g4,g7
n13,g22,g84
n40,g35,g64
n19,g40,g12
n46,g61,g77
n7,g76,g97
n15,g10,g94
n48,g7,g85
n41,g43,g62
n76,g73,g26
n64,g65,g47
n56,g0,g42
n2,g16,g75
n1,g9,g96
