1710,72
1710,72
1620,72
1566,70
1635,72
1576,70
1521,67
1521,69
1479,67
1481,65
1651,72
1515,68
1556,71
1587,71
1547,68
1596,71
1567,71
1620,72
1429,64
1592,71
1609,69
1612,72
1383,65
1608,71
1534,70
1589,72
1432,67
1589,67
1438,65
1630,73
1482,67
1689,74
1503,68
1646,73
1682,74
1539,69
1707,73
1526,68
1675,73
1665,73
1562,72
1695,74
1460,68
1537,69
1651,73
1564,71
1535,68
1493,69
1683,75
1618,73
1683,75
1677,73
1643,74
1630,73
1506,66
1596,72
1582,70
1651,71
1630,74
1682,74
1698,75
1683,75
1732,76
1639,71
1636,73
1612,74
1729,76
1699,75
1710,75
1670,75
1696,75
1808,77
1671,72
1573,71
1714,74
1680,74
1566,70
1614,72
1741,75
1660,74
1712,74
1500,70
1585,72
1793,76
1773,74
1726,75
1765,77
1686,73
1767,77
1769,77
1697,75
1552,69
1723,75
1560,69
1632,73
1676,70
1751,77
1664,74
1751,77
1710,76
1723,77
1728,77
1563,69
1661,75
1517,70
1670,76
1670,75
1557,71
1662,75
1661,72
1701,76
1530,70
1667,75
1633,73
1832,79
1603,71
1786,78
1772,78
1776,77
1721,75
1824,78
1638,72
1800,78
1751,76
1555,71
1788,77
1761,74
1732,76
1746,77
1806,78
1643,73
1797,77
1798,78
1607,72
1788,78
1672,73
1757,77
1788,78
1638,74
1623,72
1786,78
1800,78
1792,78
1665,73
1647,74
1799,79
1592,73
1760,76
1769,77
1612,73
1815,79
1457,68
1698,75
1799,79
1773,78
1809,79
1645,72
1708,72
1679,74
1723,77
1799,79
1560,72
1689,74
1703,75
1645,76
1677,73
1599,74
1792,80
1829,80
1646,77
1718,77
1513,67
1792,80
1719,77
1656,73
1792,80
1506,70
1792,80
1665,75
1684,76
1634,75
1703,74
1597,73
1572,74
1796,76
1688,75
1647,72
1718,75
1753,76
1635,76
1609,74
1616,72
1689,77
1595,71
1809,80
1691,75
1748,77
1795,79
1648,73
1814,78
1742,77
1720,77
1660,74
1695,75
1693,74
1524,70
1589,72
1654,74
1780,79
1587,72
1592,71
1670,75
1738,76
1783,79
1772,77
1714,77
1646,71
1615,74
1507,73
1656,75
1520,69
1766,79
1792,80
1591,72
1776,77
1753,78
1766,79
1701,77
1581,72
1618,73
1680,75
1440,69
1782,79
1792,80
1658,75
1618,74
1637,76
1695,76
1638,74
1790,80
1779,79
1754,77
1712,78
1775,79
1792,80
1655,76
1752,78
1661,75
1790,80
1700,76
1775,80
1712,76
1771,80
1772,79
1673,75
1750,79
1717,78
1467,70
1729,79
1689,76
1669,75
1607,73
1672,72
1640,75
1594,72
1771,80
1775,80
1807,80
1754,79
1478,66
1715,76
1567,71
1733,78
1748,79
1615,74
1781,80
1721,77
1708,77
1702,79
1482,68
1771,80
1745,78
1694,77
1613,72
1693,75
1746,79
1542,72
1771,80
1722,78
1694,77
1804,81
1703,77
1528,68
1782,80
1728,77
1481,67
1764,79
1794,81
1735,80
1748,79
1744,79
1823,81
1565,71
1744,80
1762,81
1767,78
1692,78
1509,70
1778,81
1497,71
1706,79
1758,80
1791,81
1730,80
1671,77
1793,81
1677,77
1760,81
1758,81
1769,79
1634,75
1718,79
1649,77
1447,69
1493,71
1701,77
1710,77
1599,75
1764,81
1764,81
1732,78
1744,78
1652,75
1588,72
1532,73
1546,71
1693,78
1638,77
1760,81
1753,81
1652,76
1770,79
1768,79
1444,71
1740,80
1541,74
1736,79
1798,79
1641,76
1666,78
1644,75
1622,75
1678,76
1692,78
1621,75
1587,75
1613,75
1637,76
1613,76
1776,79
1650,76
1800,80
1558,73
1758,80
1547,73
1700,79
1667,78
1796,79
1764,80
1709,79
1788,77
1621,75
1649,77
1749,81
1759,79
1525,73
1719,79
1661,76
1619,76
1606,77
1432,68
1618,75
1520,73
1501,72
1699,80
1670,77
1508,72
1467,72
1727,79
1750,79
1455,71
1727,80
1698,77
1737,78
1599,76
1749,81
1560,74
1721,81
1408,68
1705,77
1592,74
1758,82
1608,76
1551,73
1742,81
1670,80
1674,78
1345,66
1515,73
1542,73
1756,79
1750,79
1628,77
1757,81
1717,78
1627,76
1730,80
1600,75
1750,80
1696,78
1665,76
1514,73
1558,74
1758,80
1570,75
1758,82
1649,77
1753,79
1677,78
1555,72
1680,79
1759,82
1668,77
1665,75
1753,81
1820,83
1744,79
1857,84
1665,78
1633,74
1784,80
1713,78
1865,84
1857,84
1619,74
1694,76
1736,78
1845,82
1885,81
1750,80
1746,79
1664,77
1867,84
1753,78
1689,77
1854,82
1857,84
1711,78
1857,84
1691,76
1671,76
1608,75
1675,78
1717,78
1813,82
1509,72
1654,76
1672,77
1666,76
1857,84
1642,75
1857,84
1621,75
1766,79
1771,79
1728,78
1686,77
1825,83
1698,78
1790,82
1749,80
1792,80
1680,77
1593,73
1545,73
1629,74
1785,80
1561,70
1840,84
1555,73
1743,79
1478,69
1733,79
1734,79
1475,68
1685,76
1693,78
1540,70
1564,73
1852,84
1560,73
1711,77
1769,82
1838,83
1607,75
1907,82
1457,70
1678,76
1762,81
1786,80
1875,85
1743,80
1697,79
1707,79
1738,80
1515,70
1814,83
1827,83
1710,80
1715,80
1509,73
1724,77
1728,79
1527,70
1604,74
1732,81
1736,81
1497,69
1749,79
1628,74
1793,81
1668,76
1808,80
1579,74
1879,85
1672,77
1701,78
1710,78
1938,85
1883,84
1607,74
1793,83
1639,77
1699,77
1801,81
1547,72
1883,85
1863,84
1814,83
1890,84
1634,73
1884,85
1489,69
1649,76
1794,82
1742,79
1746,80
1706,78
1809,82
1812,83
1588,75
1823,83
1761,80
1656,75
1877,84
1823,82
1691,74
1419,66
1930,86
1402,66
