n0,g31,g69
n1,g75,g98
n2,g60,g29
n3,g92,g17
n4,g8,g53
n5,g54,g85
n6,g67,g92
n7,g95,g18
n8,g68,g52
n9,g23,g56
n10,g67,g99
n11,g18,g57
n12,g30,g53
n13,g67,g55
n14,g1,g81
n15,g59,g70
n16,g26,g37
n17,g73,g11
n18,g77,g50
n19,g3,g95
n20,g23,g49
n21,g76,g67
n22,g81,g87
n23,g96,g47
n24,g14,g97
n25,g58,g92
n26,g25,g34
n27,g0,g96
n28,g93,g33
n29,g26,g75
n30,g85,g26
n31,g78,g72
n32,g24,g60
n33,g49,g68
n34,g95,g43
n35,g9,g48
n36,g75,g89
n37,g27,g47
n38,g75,g91
n39,g68,g74
n40,g93,g24
n41,g7,g84
n42,g87,g89
n43,g91,g7
n44,g16,g90
n45,g68,g25
n46,g72,g26
n47,g41,g89
n48,g66,g26
n49,g87,g16
n50,g2,g6
n51,g89,g78
n52,g66,g67
n53,g97,g38
n54,g86,g36
n55,g71,g41
n56,g36,g60
n57,g57,g61
n58,g46,g2
n59,g35,g91
n60,g14,g24
n61,g13,g54
n62,g20,g28
n63,g89,g37
n64,g14,g49
n65,g20,g81
n66,g50,g19
n67,g54,g33
n68,g42,g61
n69,g14,g51
n70,g55,g68
n71,g4,g44
n72,g27,g45
n73,g77,g25
n74,g80,g79
n75,g79,g76
n76,g21,g95
n77,g56,g20
n78,g81,g56
n79,g37,g76
n80,g38,g59
n81,g12,g71
n82,g9,g42
n83,g76,g75
n84,g63,g96
n85,g28,g55
n86,g9,g97
n87,g51,g49
n88,g56,g19
n89,g11,g71
n90,g65,g82
n91,g2,g38
n92,g43,g73
n93,g11,g66
n94,g15,g74
n95,g63,g97
n96,g10,g83
n97,g88,g27
n98,g36,g37
n99,g60,g32
n100,g31,g56
n101,g59,g47
n102,g8,g79
n103,g88,g62
n104,g54,g69
n105,g99,g23
n106,g21,g16
n107,g93,g14
n108,g48,g82
n109,g74,g1
n110,g1,g84
n111,g81,g47
n112,g0,g24
n113,g0,g58
n114,g10,g23
n115,g69,g64
n116,g82,g99
n117,g90,g97
n118,g2,g84
n119,g11,g0
n120,g44,g43
n121,g99,g21
n122,g10,g82
n123,g31,g82
n124,g4,g96
n125,g52,g44
n126,g12,g52
n127,g27,g7
n128,g22,g40
n129,g23,g38
n130,g72,g21
n131,g65,g80
n132,g3,g13
n133,g27,g63
n134,g50,g3
n135,g8,g90
n136,g53,g61
n137,g0,g91
n138,g85,g64
n139,g62,g79
n140,g90,g78
n141,g35,g87
n142,g63,g85
n143,g93,g70
n144,g88,g7
n145,g57,g39
n146,g73,g79
n147,g3,g98
n148,g85,g50
n149,g22,g72
n150,g28,g53
n151,g65,g94
n152,g22,g95
n153,g35,g65
n154,g48,g54
n155,g96,g86
n156,g35,g5
n157,g86,g88
n158,g80,g55
n159,g1,g28
n160,g22,g86
n161,g78,g2
n162,g3,g69
n163,g47,g61
n164,g59,g58
n165,g8,g98
n166,g98,g63
n167,g17,g12
n168,g46,g36
n169,g19,g42
n170,g45,g25
n171,g44,g35
n172,g58,g13
n173,g13,g72
n174,g45,g8
n175,g38,g6
n176,g29,g9
n177,g58,g49
n178,g39,g6
n179,g48,g70
n180,g16,g62
n181,g77,g61
n182,g19,g80
n183,g91,g93
n184,g83,g12
n185,g64,g62
n186,g59,g12
n187,g40,g4
n188,g45,g62
n189,g43,g39
n190,g11,g33
n191,g84,g6
n192,g5,g16
n193,g44,g46
n194,g78,g22
n195,g98,g48
n196,g50,g29
n197,g4,g94
n198,g70,g39
n199,g31,g9
