n70,g62,g20
n6,g44,g5
n4,g63,g95
n22,g43,g80
n21,g97,g33
n60,g60,g57
n79,g32,g74
n74,g65,g34
n69,g51,g82
n28,g16,g9
n14,g43,g47
n45,g18,g21
n89,g78,g40
n5,g91,g8
n23,g37,g47
n24,g97,g53
n17,g86,g87
n54,g99,g66
n77,g98,g78
n63,g42,g54
n9,g77,g99
n25,g46,g84
n87,g26,g7
n10,g49,g22
n68,g89,g11
n34,g57,g25
n72,g29,g96
n73,g20,g88
n55,g57,g6
n44,g71,g79
n16,g82,g79
n80,g6,g29
n81,g5,g69
n75,g86,g34
n66,g86,g77
n47,g45,g79
n52,g29,g78
n59,g65,g43
n57,g38,g63
n71,g78,g0
n37,g14,g12
n31,g31,g4
n19,g48,g39
n46,g14,g0
n65,g77,g79
n85,g44,g46
n1,g49,g88
n84,g77,g95
n32,g57,g8
n26,g85,g44
n20,g49,g43
n53,g4,g8
n56,g17,g48
n76,g57,g49
n38,g1,g91
n13,g7,g29
n67,g21,g46
n41,g49,g40
n18,g12,g75
n11,g74,g1
n30,g24,g86
n35,g91,g6
n8,g41,g1
n83,g86,g22
n39,g58,g50
n33,g62,g82
n27,g91,g24
n50,g94,g17
n12,g72,g73
n82,g84,g92
n0,g75,g63
n43,g54,g30
n58,g63,g41
n36,g40,g5
n42,g69,g42
n61,g68,g27
n78,g85,g39
n3,g24,g75
n29,g51,g60
n49,g54,g47
n88,g38,g0
n86,g45,g23
n62,g12,g45
n40,g0,g73
n51,g53,g55
n7,g83,g29
n15,g75,g58
n48,g64,g97
n64,g70,g79
n2,g8,g42
