n70,g73,g41
n6,g11,g13
n4,g69,g10
n22,g91,g97
n21,g6,g87
n60,g33,g14
n79,g41,g29
n74,g74,g11
n69,g25,g8
n28,g58,g36
n14,g68,g84
n45,g25,g79
n89,g50,g53
n5,g51,g93
n23,g60,g1
n24,g38,g44
n17,g8,g84
n54,g22,g72
n77,g39,g60
n63,g49,g23
n9,g12,g96
n25,g7,g2
n87,g1,g74
n10,g26,g83
n68,g62,g42
n34,g62,g87
n72,g7,g4
n73,g59,g13
n55,g0,g88
n44,g88,g67
n16,g98,g37
n80,g36,g92
n81,g44,g34
n75,g40,g46
n66,g24,g53
n47,g87,g10
n52,g48,g91
n59,g68,g3
n57,g21,g57
n71,g91,g20
n37,g72,g37
n31,g65,g62
n19,g6,g97
n46,g65,g36
n65,g60,g73
n85,g73,g16
n1,g49,g57
n84,g77,g68
n32,g70,g63
n26,g22,g32
n20,g92,g27
n53,g1,g22
n56,g74,g72
n76,g30,g33
n38,g82,g84
n13,g28,g59
n67,g45,g10
n41,g55,g67
n18,g59,g55
n11,g91,g94
n30,g45,g30
n35,g20,g68
n8,g45,g76
n83,g22,g73
n39,g62,g51
n33,g62,g18
n27,g69,g18
n50,g86,g9
n12,g48,g6
n82,g59,g7
n0,g84,g63
n43,g8,g35
n58,g13,g7
n36,g43,g8
n42,g81,g21
n61,g31,g43
n78,g9,g24
n3,g26,g28
n29,g66,g6
n49,g15,g11
n88,g40,g4
n86,g43,g5
n62,g11,g66
n40,g13,g58
n51,g83,g6
n7,g85,g11
n15,g29,g27
n48,g90,g53
n64,g61,g67
n2,g24,g85
