n70,g99,g48
n65,g10,g88
n6,g19,g38
n35,g89,g51
n4,g34,g81
n32,g13,g30
n72,g20,g25
n26,g2,g84
n21,g50,g84
n60,g11,g51
n20,g10,g61
n73,g81,g53
n51,g22,g57
n69,g66,g24
n71,g88,g62
n28,g27,g58
n14,g5,g28
n45,g49,g6
n39,g30,g94
n5,g52,g9
n23,g60,g38
n24,g91,g80
n54,g97,g94
n16,g54,g78
n17,g31,g61
n18,g69,g93
n63,g14,g24
n9,g53,g91
n25,g94,g86
n30,g27,g97
n31,g2,g62
n10,g10,g71
n43,g9,g14
n68,g12,g58
n34,g44,g46
n8,g96,g95
n53,g70,g77
n55,g99,g19
n38,g63,g13
n33,g0,g32
n62,g26,g65
n11,g57,g13
n27,g71,g57
n50,g17,g2
n44,g51,g10
n12,g50,g77
n67,g54,g84
n0,g13,g51
n22,g83,g46
n58,g18,g19
n36,g17,g87
n42,g22,g35
n61,g37,g49
n3,g48,g53
n29,g64,g15
n47,g70,g49
n49,g94,g7
n52,g8,g16
n59,g35,g2
n57,g24,g11
n66,g31,g77
n37,g10,g48
n13,g69,g32
n40,g78,g1
n19,g72,g96
n46,g51,g24
n7,g25,g21
n15,g34,g57
n48,g78,g19
n41,g79,g66
n64,g17,g7
n56,g74,g88
n2,g21,g80
n1,g8,g74
