n0,g35,g1
n1,g47,g56
n2,g87,g60
n3,g95,g91
n4,g36,g41
n5,g51,g99
n6,g96,g93
n7,g12,g93
n8,g52,g58
n9,g42,g65
n10,g50,g39
n11,g70,g75
n12,g60,g35
n13,g30,g25
n14,g84,g17
n15,g30,g50
n16,g96,g59
n17,g3,g41
n18,g96,g73
n19,g24,g75
n20,g36,g97
n21,g51,g55
n22,g35,g9
n23,g98,g61
n24,g4,g79
n25,g94,g83
n26,g49,g38
n27,g90,g38
n28,g50,g42
n29,g5,g33
n30,g14,g16
n31,g34,g11
n32,g91,g2
n33,g5,g86
n34,g49,g36
n35,g14,g55
n36,g71,g45
n37,g61,g70
n38,g3,g65
n39,g99,g3
n40,g93,g52
n41,g69,g88
n42,g52,g11
n43,g39,g77
n44,g88,g9
n45,g15,g83
n46,g27,g88
n47,g80,g22
n48,g38,g91
n49,g31,g0
n50,g82,g13
n51,g11,g21
n52,g34,g96
n53,g83,g30
n54,g21,g73
n55,g36,g17
n56,g17,g65
n57,g89,g30
n58,g97,g79
n59,g14,g0
n60,g99,g68
n61,g16,g48
n62,g73,g16
n63,g34,g45
n64,g77,g89
n65,g70,g99
n66,g37,g28
n67,g78,g19
n68,g85,g80
n69,g42,g55
n70,g33,g50
n71,g46,g82
n72,g53,g20
n73,g2,g5
n74,g76,g35
n75,g93,g60
n76,g71,g34
n77,g67,g68
n78,g27,g8
n79,g36,g98
n80,g45,g89
n81,g0,g22
n82,g85,g20
n83,g30,g16
n84,g89,g82
n85,g66,g24
n86,g12,g54
n87,g78,g91
n88,g1,g9
n89,g56,g38
n90,g77,g11
n91,g13,g4
n92,g39,g90
n93,g56,g85
n94,g58,g12
n95,g40,g53
n96,g12,g45
n97,g8,g72
n98,g89,g37
n99,g20,g82
n100,g19,g52
n101,g27,g74
n102,g0,g82
n103,g13,g52
n104,g13,g32
n105,g75,g84
n106,g0,g21
n107,g8,g73
n108,g91,g31
n109,g43,g5
n110,g6,g55
n111,g26,g53
n112,g49,g80
n113,g84,g8
n114,g21,g37
n115,g41,g49
n116,g37,g43
n117,g21,g94
n118,g59,g38
n119,g41,g97
n120,g48,g64
n121,g60,g69
n122,g32,g57
n123,g6,g61
n124,g23,g29
n125,g74,g67
n126,g83,g29
n127,g77,g1
n128,g20,g84
n129,g68,g25
n130,g86,g6
n131,g46,g85
n132,g47,g2
n133,g54,g9
n134,g41,g63
n135,g98,g75
n136,g73,g39
n137,g16,g56
n138,g4,g1
n139,g29,g15
n140,g23,g78
n141,g27,g71
n142,g65,g93
n143,g61,g44
n144,g44,g84
n145,g2,g58
n146,g17,g95
n147,g54,g86
n148,g33,g7
n149,g57,g49
n150,g35,g67
n151,g19,g7
n152,g46,g6
n153,g19,g5
n154,g80,g10
n155,g24,g34
n156,g40,g69
n157,g6,g43
n158,g7,g76
n159,g51,g11
n160,g7,g28
n161,g65,g95
n162,g46,g71
n163,g78,g51
n164,g54,g69
n165,g27,g81
n166,g40,g39
n167,g55,g43
n168,g80,g23
n169,g15,g24
n170,g90,g71
n171,g67,g20
n172,g48,g17
n173,g81,g4
n174,g22,g56
n175,g68,g26
n176,g10,g60
n177,g62,g64
n178,g18,g13
n179,g92,g75
n180,g40,g76
n181,g59,g31
n182,g29,g26
n183,g10,g37
n184,g58,g94
n185,g85,g66
n186,g40,g72
n187,g10,g29
n188,g87,g90
n189,g19,g97
n190,g63,g2
n191,g28,g98
n192,g92,g23
n193,g95,g4
n194,g62,g59
n195,g22,g32
n196,g94,g44
n197,g66,g22
n198,g51,g15
n199,g32,g33
n200,g24,g31
n201,g62,g74
n202,g87,g98
n203,g23,g76
n204,g86,g69
n205,g64,g28
n206,g99,g63
n207,g94,g59
n208,g32,g64
n209,g50,g78
