n0,g29,g19
n1,g72,g58
n2,g47,g56
n3,g86,g89
n4,g58,g8
n5,g86,g75
n6,g74,g84
n7,g76,g74
n8,g66,g27
n9,g11,g10
n10,g71,g80
n11,g55,g8
n12,g57,g22
n13,g97,g99
n14,g8,g9
n15,g32,g60
n16,g10,g72
n17,g4,g23
n18,g43,g63
n19,g59,g86
n20,g58,g30
n21,g65,g54
n22,g86,g56
n23,g55,g61
n24,g62,g14
n25,g82,g80
n26,g50,g4
n27,g77,g81
n28,g9,g57
n29,g34,g31
n30,g44,g69
n31,g94,g95
n32,g16,g80
n33,g8,g52
n34,g15,g28
n35,g73,g27
n36,g72,g84
n37,g93,g78
n38,g52,g65
n39,g21,g84
n40,g55,g4
n41,g18,g54
n42,g82,g46
n43,g99,g75
n44,g61,g60
n45,g18,g78
n46,g76,g61
n47,g16,g51
n48,g19,g39
n49,g78,g14
n50,g36,g31
n51,g62,g94
n52,g24,g18
n53,g3,g64
n54,g48,g94
n55,g80,g61
n56,g2,g58
n57,g62,g46
n58,g29,g69
n59,g14,g53
n60,g10,g12
n61,g54,g94
n62,g77,g73
n63,g24,g12
n64,g2,g49
n65,g12,g98
n66,g80,g13
n67,g89,g5
n68,g92,g37
n69,g67,g70
n70,g87,g42
n71,g58,g75
n72,g91,g68
n73,g74,g52
n74,g92,g10
n75,g59,g72
n76,g7,g69
n77,g32,g53
n78,g91,g16
n79,g82,g66
n80,g88,g64
n81,g7,g17
n82,g31,g68
n83,g51,g15
n84,g51,g13
n85,g19,g4
n86,g53,g64
n87,g3,g42
n88,g24,g70
n89,g59,g20
n90,g83,g79
n91,g21,g35
n92,g33,g1
n93,g41,g40
n94,g79,g32
n95,g65,g25
n96,g35,g36
n97,g27,g4
n98,g69,g89
n99,g60,g40
n100,g49,g30
n101,g92,g38
n102,g40,g51
n103,g73,g22
n104,g32,g90
n105,g34,g70
n106,g75,g35
n107,g21,g46
n108,g84,g13
n109,g82,g24
n110,g36,g38
n111,g99,g43
n112,g34,g19
n113,g83,g52
n114,g26,g51
n115,g36,g75
n116,g84,g64
n117,g41,g46
n118,g83,g43
n119,g97,g38
n120,g45,g38
n121,g31,g1
n122,g21,g15
n123,g52,g71
n124,g40,g44
n125,g91,g56
n126,g76,g18
n127,g12,g96
n128,g40,g11
n129,g88,g23
n130,g49,g32
n131,g6,g0
n132,g89,g15
n133,g59,g76
n134,g13,g34
n135,g56,g77
n136,g0,g25
n137,g30,g48
n138,g7,g89
n139,g56,g69
n140,g9,g81
n141,g16,g47
n142,g82,g57
n143,g63,g6
n144,g48,g21
n145,g38,g50
n146,g49,g59
n147,g43,g92
n148,g23,g98
n149,g35,g2
n150,g55,g6
n151,g39,g22
n152,g63,g45
n153,g50,g91
n154,g41,g36
n155,g67,g48
n156,g28,g79
n157,g7,g65
n158,g16,g45
n159,g29,g87
n160,g15,g97
n161,g20,g94
n162,g79,g44
n163,g9,g34
n164,g99,g68
n165,g1,g17
n166,g13,g96
n167,g35,g87
n168,g81,g49
n169,g6,g19
n170,g87,g11
n171,g96,g41
n172,g11,g41
n173,g2,g81
n174,g29,g44
n175,g24,g66
n176,g96,g50
n177,g67,g3
n178,g42,g97
n179,g27,g18
n180,g88,g37
n181,g23,g46
n182,g55,g33
n183,g68,g92
n184,g5,g66
n185,g2,g28
n186,g98,g28
n187,g78,g87
n188,g83,g67
n189,g22,g95
n190,g90,g98
n191,g27,g48
n192,g29,g6
n193,g45,g11
n194,g93,g67
n195,g77,g93
n196,g1,g73
n197,g78,g98
n198,g23,g99
n199,g33,g90
n200,g0,g66
n201,g95,g93
n202,g37,g33
n203,g90,g81
n204,g54,g17
n205,g39,g30
n206,g95,g25
n207,g85,g63
n208,g17,g91
n209,g93,g85
