n0,g14,g74
n1,g48,g60
n2,g61,g26
n3,g57,g36
n4,g24,g38
n5,g48,g56
n6,g39,g28
n7,g12,g93
n8,g66,g46
n9,g10,g4
n10,g10,g66
n11,g53,g84
n12,g97,g68
n13,g98,g48
n14,g31,g48
n15,g19,g85
n16,g10,g14
n17,g54,g85
n18,g30,g45
n19,g33,g43
n20,g8,g41
n21,g43,g92
n22,g11,g60
n23,g29,g43
n24,g40,g46
n25,g2,g74
n26,g68,g5
n27,g40,g83
n28,g53,g1
n29,g11,g87
n30,g93,g55
n31,g6,g33
n32,g22,g44
n33,g98,g45
n34,g76,g79
n35,g44,g25
n36,g80,g1
n37,g66,g88
n38,g81,g98
n39,g74,g98
n40,g97,g44
n41,g15,g45
n42,g85,g30
n43,g22,g90
n44,g42,g27
n45,g82,g7
n46,g15,g80
n47,g9,g37
n48,g13,g85
n49,g24,g52
n50,g74,g29
n51,g80,g97
n52,g23,g40
n53,g91,g50
n54,g39,g24
n55,g45,g94
n56,g3,g52
n57,g89,g42
n58,g44,g11
n59,g26,g33
n60,g83,g71
n61,g19,g70
n62,g54,g3
n63,g22,g50
n64,g2,g86
n65,g35,g21
n66,g69,g54
n67,g64,g59
n68,g86,g46
n69,g97,g12
n70,g61,g18
n71,g80,g31
n72,g69,g78
n73,g72,g84
n74,g89,g83
n75,g31,g32
n76,g18,g81
n77,g37,g60
n78,g53,g24
n79,g88,g51
n80,g99,g64
n81,g68,g77
n82,g21,g58
n83,g61,g9
n84,g11,g38
n85,g96,g95
n86,g67,g22
n87,g20,g30
n88,g27,g15
n89,g89,g90
n90,g87,g47
n91,g88,g46
n92,g42,g74
n93,g56,g58
n94,g32,g69
n95,g75,g65
n96,g54,g60
n97,g17,g21
n98,g94,g73
n99,g79,g92
n100,g61,g38
n101,g21,g92
n102,g58,g62
n103,g96,g50
n104,g20,g58
n105,g37,g59
n106,g73,g20
n107,g7,g20
n108,g9,g77
n109,g77,g46
