n70,g84,g80
n65,g15,g19
n6,g30,g63
n35,g67,g84
n4,g49,g50
n32,g24,g47
n72,g86,g2
n83,g93,g11
n74,g98,g51
n84,g22,g95
n26,g78,g7
n21,g93,g68
n60,g48,g6
n20,g98,g19
n73,g45,g88
n51,g72,g81
n69,g32,g13
n71,g64,g26
n28,g38,g77
n77,g22,g59
n14,g78,g58
n45,g23,g70
n39,g94,g50
n5,g26,g32
n23,g2,g59
n24,g80,g7
n54,g78,g46
n16,g10,g54
n82,g76,g87
n17,g38,g32
n18,g7,g47
n63,g65,g68
n9,g50,g28
n25,g16,g86
n30,g29,g82
n31,g8,g55
n10,g33,g2
n43,g84,g33
n68,g85,g64
n34,g21,g61
n8,g88,g54
n79,g88,g89
n53,g10,g38
n55,g42,g41
n38,g50,g11
n33,g65,g35
n62,g41,g12
n11,g81,g11
n27,g50,g10
n50,g65,g58
n44,g23,g65
n12,g17,g26
n67,g13,g14
n75,g23,g31
n80,g7,g92
n0,g49,g30
n22,g53,g2
n81,g6,g53
n58,g85,g41
n36,g53,g82
n42,g12,g86
n61,g64,g45
n78,g32,g89
n3,g69,g47
n29,g96,g24
n47,g69,g9
n49,g12,g10
n52,g28,g3
n59,g81,g20
n57,g38,g53
n66,g51,g70
n37,g27,g59
n13,g80,g82
n40,g7,g63
n19,g49,g2
n46,g61,g66
n7,g13,g68
n15,g92,g56
n48,g34,g16
n41,g27,g42
n76,g36,g9
n64,g71,g76
n56,g94,g28
n2,g99,g40
n1,g87,g19
