n0,g45,g5
n1,g79,g0
n2,g52,g19
n3,g22,g81
n4,g95,g77
n5,g69,g45
n6,g30,g46
n7,g87,g62
n8,g53,g33
n9,g14,g0
n10,g44,g64
n11,g86,g47
n12,g75,g53
n13,g57,g76
n14,g35,g57
n15,g54,g75
n16,g92,g26
n17,g35,g55
n18,g66,g97
n19,g91,g87
n20,g48,g65
n21,g78,g27
n22,g53,g61
n23,g19,g72
n24,g77,g6
n25,g84,g60
n26,g3,g78
n27,g98,g92
n28,g49,g40
n29,g21,g29
n30,g94,g37
n31,g87,g20
n32,g90,g66
n33,g66,g84
n34,g30,g16
n35,g86,g72
n36,g85,g92
n37,g83,g12
n38,g1,g67
n39,g30,g17
n40,g8,g77
n41,g21,g68
n42,g66,g99
n43,g66,g23
n44,g1,g49
n45,g26,g15
n46,g15,g4
n47,g97,g6
n48,g33,g78
n49,g12,g41
n50,g26,g5
n51,g25,g73
n52,g94,g90
n53,g93,g16
n54,g75,g63
n55,g86,g69
n56,g48,g26
n57,g85,g40
n58,g67,g77
n59,g27,g21
n60,g29,g14
n61,g57,g49
n62,g78,g4
n63,g31,g97
n64,g82,g69
n65,g20,g2
n66,g30,g70
n67,g44,g41
n68,g29,g26
n69,g20,g58
n70,g41,g10
n71,g33,g59
n72,g58,g27
n73,g52,g59
n74,g76,g55
n75,g3,g81
n76,g64,g69
n77,g62,g34
n78,g92,g54
n79,g11,g9
n80,g28,g53
n81,g77,g7
n82,g98,g47
n83,g96,g43
n84,g32,g31
n85,g20,g54
n86,g88,g70
n87,g4,g33
n88,g10,g47
n89,g75,g71
n90,g60,g5
n91,g61,g34
n92,g64,g52
n93,g17,g80
n94,g67,g55
n95,g18,g35
n96,g60,g18
n97,g24,g93
n98,g37,g19
n99,g87,g52
