n70,g39,g25
n65,g98,g3
n6,g53,g38
n35,g95,g65
n4,g39,g6
n32,g83,g7
n72,g18,g1
n83,g78,g39
n74,g2,g23
n26,g15,g63
n21,g50,g35
n60,g98,g71
n20,g98,g47
n73,g13,g38
n51,g33,g30
n69,g17,g60
n71,g56,g26
n28,g10,g74
n77,g45,g32
n14,g17,g37
n45,g85,g18
n39,g65,g80
n5,g84,g26
n23,g73,g63
n24,g18,g96
n54,g5,g15
n16,g93,g48
n82,g32,g38
n17,g98,g27
n18,g39,g42
n63,g12,g8
n9,g88,g2
n25,g7,g13
n30,g14,g2
n31,g24,g4
n10,g20,g72
n43,g55,g81
n68,g79,g88
n34,g92,g34
n8,g11,g42
n79,g27,g84
n53,g0,g49
n55,g47,g67
n38,g46,g74
n33,g31,g37
n62,g79,g2
n11,g95,g86
n27,g30,g21
n50,g45,g64
n44,g58,g68
n12,g75,g23
n67,g88,g50
n75,g62,g42
n80,g54,g44
n0,g80,g99
n22,g18,g47
n81,g40,g27
n58,g13,g45
n36,g45,g43
n42,g93,g63
n61,g93,g14
n78,g21,g43
n3,g49,g8
n29,g53,g83
n47,g42,g78
n49,g0,g18
n52,g24,g93
n59,g33,g87
n57,g34,g65
n66,g50,g77
n37,g85,g84
n13,g91,g8
n40,g57,g41
n19,g88,g21
n46,g64,g52
n7,g33,g16
n15,g53,g19
n48,g79,g46
n41,g90,g19
n76,g22,g8
n64,g97,g29
n56,g69,g48
n2,g2,g13
n1,g51,g10
