n70,g26,g4
n65,g13,g68
n6,g82,g90
n35,g1,g15
n4,g6,g13
n32,g26,g70
n72,g10,g63
n83,g64,g88
n74,g3,g87
n26,g25,g10
n21,g37,g93
n60,g5,g12
n20,g28,g97
n73,g68,g33
n51,g91,g87
n69,g92,g24
n71,g81,g91
n28,g10,g39
n77,g90,g73
n14,g11,g28
n45,g55,g62
n39,g91,g7
n5,g76,g72
n23,g87,g47
n24,g92,g54
n54,g40,g66
n16,g38,g9
n82,g93,g38
n17,g56,g94
n18,g29,g20
n63,g58,g32
n9,g76,g82
n25,g2,g37
n30,g1,g73
n31,g78,g74
n10,g84,g11
n43,g3,g96
n68,g78,g94
n34,g5,g79
n8,g18,g69
n79,g91,g85
n53,g38,g29
n55,g63,g7
n38,g92,g23
n33,g56,g6
n62,g50,g72
n11,g24,g87
n27,g85,g74
n50,g47,g80
n44,g40,g93
n12,g71,g31
n67,g10,g84
n75,g91,g68
n80,g76,g13
n0,g8,g96
n22,g37,g11
n81,g48,g25
n58,g8,g65
n36,g10,g81
n42,g93,g26
n61,g99,g14
n78,g99,g64
n3,g39,g77
n29,g28,g44
n47,g92,g94
n49,g95,g15
n52,g56,g42
n59,g74,g3
n57,g16,g3
n66,g34,g70
n37,g90,g31
n13,g45,g37
n40,g74,g5
n19,g72,g90
n46,g74,g41
n7,g42,g88
n15,g7,g47
n48,g21,g62
n41,g52,g83
n76,g22,g4
n64,g46,g66
n56,g95,g38
n2,g92,g61
n1,g13,g1
