1132,46
1155,48
1186,49
1241,51
1219,49
1250,50
1275,52
1174,47
1324,53
1276,52
1237,52
1234,51
1249,49
1168,48
1311,53
1170,46
1323,53
1268,52
1270,51
1258,52
1351,54
1320,53
1211,51
1161,50
1157,46
1296,54
1334,55
1297,52
1313,54
1168,49
1215,50
1144,49
1154,49
1317,54
1288,50
1273,51
1326,53
1188,51
1275,52
1216,49
1305,51
1357,55
1277,53
1303,54
1338,54
1239,50
1079,45
1151,48
1078,46
1282,53
1346,55
1311,53
1272,53
1191,49
1326,55
1128,48
1193,48
1305,54
1373,55
1222,49
1158,48
1230,51
1251,52
1354,54
1133,47
1270,54
1289,53
1267,53
1224,52
1265,52
1343,54
1292,52
1182,49
1229,50
1206,50
1221,52
1174,47
1204,51
1204,50
1114,48
1212,50
1312,53
1172,48
1318,54
1197,50
1418,55
1262,52
1249,52
1230,51
1342,54
1204,51
1203,49
1257,51
1283,54
1316,52
1226,49
1232,50
1227,51
1333,54
1288,52
1254,52
1306,52
1258,52
1238,49
1247,50
1183,48
1188,50
1121,48
1290,53
1271,53
1242,52
1199,51
1372,55
1218,50
1330,53
1233,51
1212,50
1358,54
1174,50
1333,54
1300,53
1169,48
1123,46
1280,53
1155,48
1263,52
1370,54
1222,49
1170,48
1329,55
1315,54
1277,53
1251,51
1271,52
1267,51
1300,52
1144,47
1260,51
1124,48
1246,52
1318,54
1333,54
1207,48
1200,50
1278,51
1212,51
1277,52
1318,53
1233,51
1280,53
1078,46
1349,54
1309,54
1338,54
1283,51
1285,53
1242,51
1178,48
1269,53
1310,52
1207,50
1235,50
1299,53
1321,53
1222,50
1170,49
1251,50
1117,48
1219,51
1236,51
1256,52
1384,55
1293,53
1158,50
1247,52
1266,52
1300,52
1238,50
1241,52
1341,54
1306,53
1301,54
1229,50
1286,52
1363,53
1182,49
1205,50
1150,48
1336,52
1241,51
1174,50
1336,54
1161,49
1225,52
1173,48
1291,54
1284,52
1267,52
1238,51
1295,54
1329,54
1205,49
1213,51
1192,50
1228,52
1301,54
1225,50
1189,49
1351,54
1245,51
1231,51
1218,49
1252,53
1316,52
1317,53
1427,57
1375,55
1226,50
1268,51
1269,51
1200,50
1351,54
1336,53
1253,50
1331,54
1295,52
1372,56
1292,53
1279,51
1252,49
1160,50
1178,49
1195,50
1301,53
1260,51
1357,54
1290,53
1210,50
1290,51
1256,51
1270,51
1232,50
1165,50
1281,52
1242,50
1260,52
1248,52
1293,51
1338,54
1181,50
1186,49
1257,52
1251,52
1217,50
1264,52
1262,52
1321,53
1145,47
1269,53
1362,56
1300,53
1131,48
1210,50
1324,54
1374,56
1164,48
1280,48
1279,51
1277,51
1315,54
1193,50
1274,52
1304,53
1298,52
1165,49
1278,50
1262,53
1416,56
1220,49
1255,50
1219,49
1266,53
1393,55
1275,51
1289,51
1241,52
1271,52
1259,51
1315,54
1253,52
1289,53
1155,48
1220,50
1212,49
1343,52
1291,52
1133,48
1373,51
1336,53
1235,49
1217,50
1212,49
1198,47
1247,50
1123,48
1281,51
1315,53
1329,52
1382,56
1279,51
1233,50
1317,53
1125,49
1256,52
1174,49
1176,49
1273,51
1324,53
1405,55
1088,47
1249,49
1262,49
1408,55
1308,52
1289,51
1278,51
1314,53
1238,50
1234,49
1237,50
1203,50
1291,54
1306,51
1369,54
1331,53
1188,50
1228,51
1241,50
1272,52
1416,57
1153,47
1167,49
1327,53
1354,54
1231,51
1233,51
1199,49
1184,49
1301,51
1145,47
1204,50
1243,52
1280,52
1193,50
1160,48
1233,50
1259,51
1226,51
1215,52
1356,54
1180,48
1377,56
1236,51
1293,51
1202,49
1250,51
1248,50
1200,51
1099,47
1249,51
1227,51
1313,53
1343,53
1105,47
1260,52
1241,50
1288,52
1328,53
1226,51
1233,49
1280,52
1305,54
1148,48
1231,51
1272,51
1228,50
1187,49
1161,49
1099,46
1214,51
1068,46
1222,50
1240,50
1162,48
1168,50
1369,55
1302,52
1196,48
1208,50
1196,49
1225,49
1214,50
1250,52
1211,51
1140,49
1192,48
1231,50
1198,50
1304,54
1183,50
1199,50
1177,49
1164,49
1273,53
1122,46
1242,51
1297,54
1300,54
1325,53
1326,53
1296,53
1174,50
1276,52
1146,49
1136,46
1261,52
1332,52
1291,53
1247,51
1189,49
1220,50
1225,51
1347,54
1175,50
1242,50
1259,51
1207,49
1108,47
1231,51
1157,48
1241,51
1305,52
1236,51
1367,56
1228,49
1288,51
1190,49
1159,48
1190,49
1281,52
1177,49
1141,48
1293,53
1176,49
1165,48
1166,49
1247,49
1401,55
1395,56
1286,52
1189,48
1239,48
1212,51
1259,52
1304,54
1202,49
1363,56
1198,50
1252,51
1159,48
1189,48
1236,52
1235,49
1165,49
1120,49
1165,50
1266,53
1203,51
1289,53
1180,50
1205,50
1146,49
1372,56
1249,49
1222,51
1406,56
1254,51
1281,50
1194,50
1250,51
1227,50
1272,51
1314,53
1239,51
1207,51
1242,52
1335,54
1204,51
1193,49
1423,57
1211,50
1205,51
1239,52
1322,54
1456,57
1300,53
1171,50
1259,51
1260,49
1303,52
1260,53
1248,52
1327,53
1288,53
1084,44
1159,48
1296,52
1241,50
1208,49
1373,55
1233,52
1270,51
1256,48
1249,49
1142,49
1347,55
1332,55
1264,51
1221,51
1264,50
1360,54
1184,49
1245,48
1362,53
1175,47
1220,51
1216,52
1398,55
1167,49
1222,51
1239,50
1183,47
1303,52
1343,54
1186,48
1195,48
1245,51
1234,52
1279,51
1149,48
1229,51
1281,53
1195,51
1342,53
1283,51
1235,50
1258,49
1202,48
1223,49
1313,54
1186,49
1199,51
1184,48
1130,48
1226,49
1324,54
1222,49
1151,49
1270,51
1385,56
1239,51
1253,52
1259,51
1387,56
1269,51
1184,51
1214,51
1244,51
1227,49
1256,49
1266,52
1287,51
1227,50
1185,49
1235,52
1375,56
1247,51
1119,47
1271,53
1305,53
1160,48
1291,51
1174,48
1289,53
1174,48
1266,50
1120,48
1221,52
1315,52
1219,49
1169,47
1336,55
1229,51
1190,51
1203,49
1162,48
1264,53
1292,52
1304,50
1266,51
1265,51
1198,47
1239,51
1267,52
1234,51
1250,50
1260,51
1214,50
1266,52
1223,49
1211,50
1254,52
1249,51
1257,51
1222,50
1266,51
1264,52
1217,52
1111,45
1343,55
1279,53
1243,51
1253,52
1325,55
1225,52
1236,52
1139,46
1298,52
1319,55
1298,52
1208,49
1381,56
1224,49
1245,51
1327,53
1274,53
1109,46
1213,49
1168,48
1195,50
1237,52
1337,55
1189,50
1274,50
1304,53
1246,52
1221,50
1223,52
1381,56
1191,49
1230,51
1236,52
1249,52
1264,50
1301,54
1323,54
1202,50
1264,52
1311,52
1300,53
1209,50
1169,50
1285,52
1337,54
1219,51
1349,55
1297,52
1251,51
1152,49
1208,50
1194,50
1169,48
1299,51
1271,51
1439,57
1256,52
1304,53
1412,56
1260,52
1295,52
1212,49
1181,49
1246,52
1194,50
1157,48
1417,56
1163,48
1254,51
1322,55
1358,55
1296,52
1276,54
1252,52
1287,53
1329,53
1124,48
1123,48
1297,54
1275,52
1261,52
1341,52
1292,53
1294,52
1228,52
1194,49
1215,50
1195,48
1071,47
1199,51
1262,52
1294,52
1216,50
1418,56
1232,49
1231,50
1293,51
1327,54
1282,51
1273,53
1194,50
1201,49
1336,54
1299,50
1321,54
1192,48
1266,53
1198,49
1227,51
1295,53
1261,53
1195,49
1241,50
1314,53
1368,55
1336,55
1240,51
1416,56
1224,50
1256,49
1312,52
1291,53
1235,51
1296,53
1267,52
1225,52
1248,51
1193,49
1404,57
1137,47
1178,49
1167,49
1254,51
1178,51
1224,49
1277,52
1254,51
1309,54
1225,52
1171,50
1057,46
1299,52
1157,47
1109,48
1142,49
1256,53
1129,48
1187,50
1193,51
1383,56
1223,49
1218,50
1182,51
1213,51
1270,51
1172,50
1153,48
1234,52
1184,49
1254,52
1236,52
1082,44
1307,54
1229,50
1304,54
1184,51
1197,50
1253,52
1235,51
1167,49
1038,47
1226,51
1281,53
1086,47
1213,49
1263,53
1315,54
1080,45
1238,48
1194,50
1179,47
1355,56
1276,54
1367,56
1399,56
1252,52
1224,51
1245,51
1248,51
1243,51
1192,51
1225,51
1133,47
1175,48
1161,49
1183,51
1256,51
1233,51
1268,52
1240,52
1287,53
1186,49
1385,55
1220,50
1347,55
1134,49
1104,46
1202,51
1057,46
1182,48
1196,50
1250,52
1303,53
1300,54
1218,50
1165,50
1142,48
1121,49
1090,47
1187,51
1278,52
1140,49
1235,51
1150,48
1298,54
1297,52
1170,49
1227,50
1177,49
1206,51
1268,51
1281,53
1127,48
1150,50
1270,52
1158,49
1187,50
1235,52
1158,50
1365,55
1245,52
1181,50
1371,55
1178,51
1257,52
1213,50
1265,52
1127,48
1253,52
1297,53
1326,55
1254,52
1167,50
1204,50
1202,51
1297,53
1177,48
1203,51
1327,54
1069,46
1309,53
1198,50
1292,53
1280,51
1191,51
1131,49
1343,54
1312,54
1247,51
1284,51
1204,51
1272,53
1422,57
1157,48
1275,53
1147,49
1365,55
1162,50
1388,55
1171,48
1224,49
1228,52
1160,47
1216,50
1243,51
1178,47
1269,50
1100,48
1193,50
1270,52
1259,52
1215,50
1205,50
1211,50
1302,53
1268,51
1201,51
1178,51
1180,51
1275,53
1169,49
1135,47
1183,50
1192,50
1240,52
1061,44
1242,51
1298,53
1298,52
1190,51
1256,53
1357,53
1130,49
1304,53
1311,54
1233,52
1207,49
1183,49
1186,49
1412,57
1160,49
1151,48
1285,54
1158,50
1292,54
1136,48
1141,47
1348,55
1309,54
1241,50
1240,50
1181,49
1218,51
1191,49
1047,44
1223,51
1206,49
1243,52
1254,53
1333,54
1264,53
1268,51
1107,47
1284,52
1160,50
1173,50
1219,51
1167,47
1113,47
1140,48
1203,51
1231,50
1239,51
1289,53
1320,53
1101,46
1159,48
1217,51
1142,48
1117,48
1243,51
1082,48
1130,48
1182,50
1195,51
1201,49
1294,53
1188,50
1172,49
1172,47
1294,52
1222,51
1281,53
1315,54
1251,52
1192,50
1281,53
1309,53
1111,47
1249,53
1360,53
1353,55
1211,50
1299,52
1317,53
1183,51
1060,44
1141,46
1262,53
1207,50
1263,52
1167,48
1157,49
1267,51
1203,50
1239,51
1333,54
1209,50
1156,47
1193,50
