n0,g85,g65
n1,g47,g3
n2,g49,g73
n3,g10,g6
n4,g2,g87
n5,g81,g5
n6,g72,g42
n7,g6,g95
n8,g27,g72
n9,g89,g51
n10,g54,g47
n11,g41,g32
n12,g85,g93
n13,g39,g99
n14,g70,g69
n15,g73,g16
n16,g88,g5
n17,g99,g94
n18,g10,g30
n19,g48,g11
n20,g23,g90
n21,g24,g4
n22,g23,g39
n23,g5,g6
n24,g17,g7
n25,g3,g12
n26,g50,g1
n27,g13,g38
n28,g15,g81
n29,g63,g28
n30,g24,g56
n31,g66,g76
n32,g91,g90
n33,g42,g26
n34,g34,g35
n35,g86,g97
n36,g49,g17
n37,g24,g92
n38,g84,g69
n39,g48,g32
n40,g48,g19
n41,g76,g90
n42,g52,g72
n43,g44,g84
n44,g20,g57
n45,g23,g52
n46,g93,g54
n47,g38,g70
n48,g12,g28
n49,g57,g8
n50,g25,g79
n51,g12,g26
n52,g47,g97
n53,g55,g15
n54,g43,g44
n55,g59,g15
n56,g25,g30
n57,g69,g33
n58,g20,g79
n59,g12,g71
n60,g70,g57
n61,g44,g9
n62,g58,g1
n63,g45,g15
n64,g67,g91
n65,g29,g72
n66,g55,g18
n67,g19,g67
n68,g44,g14
n69,g94,g33
n70,g19,g49
n71,g97,g90
n72,g87,g91
n73,g90,g77
n74,g99,g68
n75,g93,g21
n76,g60,g33
n77,g21,g51
n78,g74,g54
n79,g75,g66
n80,g25,g11
n81,g92,g6
n82,g2,g58
n83,g67,g31
n84,g61,g18
n85,g59,g62
n86,g99,g55
n87,g85,g66
n88,g19,g84
n89,g41,g82
n90,g39,g84
n91,g58,g89
n92,g12,g32
n93,g69,g46
n94,g73,g56
n95,g2,g16
n96,g33,g75
n97,g98,g8
n98,g87,g21
n99,g55,g93
n100,g86,g41
n101,g46,g13
n102,g88,g21
n103,g9,g24
n104,g37,g67
n105,g77,g35
n106,g59,g71
n107,g97,g17
n108,g74,g34
n109,g86,g57
n110,g11,g88
n111,g15,g94
n112,g17,g98
n113,g73,g91
n114,g0,g54
n115,g94,g29
n116,g74,g95
n117,g18,g94
n118,g44,g0
n119,g42,g10
n120,g56,g83
n121,g37,g23
n122,g51,g66
n123,g71,g36
n124,g9,g36
n125,g43,g21
n126,g86,g1
n127,g26,g3
n128,g37,g30
n129,g1,g65
n130,g25,g73
n131,g2,g30
n132,g54,g30
n133,g3,g8
n134,g32,g37
n135,g28,g79
n136,g49,g51
n137,g35,g75
n138,g51,g86
n139,g58,g98
n140,g20,g10
n141,g14,g68
n142,g31,g63
n143,g60,g99
n144,g49,g64
n145,g29,g1
n146,g41,g59
n147,g76,g46
n148,g28,g2
n149,g71,g78
n150,g22,g71
n151,g46,g61
n152,g87,g38
n153,g61,g89
n154,g14,g6
n155,g20,g35
n156,g79,g77
n157,g53,g89
n158,g68,g65
n159,g3,g45
n160,g53,g34
n161,g66,g14
n162,g43,g62
n163,g11,g26
n164,g4,g74
n165,g61,g9
n166,g59,g45
n167,g0,g88
n168,g63,g61
n169,g35,g0
n170,g31,g76
n171,g64,g75
n172,g75,g23
n173,g8,g78
n174,g24,g82
n175,g96,g14
n176,g10,g19
n177,g98,g18
n178,g18,g27
n179,g63,g82
n180,g92,g45
n181,g62,g22
n182,g85,g27
n183,g95,g52
n184,g64,g77
n185,g16,g34
n186,g92,g52
n187,g27,g34
n188,g83,g88
n189,g65,g82
n190,g9,g60
n191,g29,g98
n192,g20,g52
n193,g50,g64
n194,g92,g4
n195,g74,g60
n196,g81,g95
n197,g68,g50
n198,g4,g62
n199,g63,g68
n200,g53,g83
n201,g7,g96
n202,g78,g22
n203,g13,g83
n204,g8,g27
n205,g64,g4
n206,g7,g65
n207,g96,g43
n208,g96,g45
n209,g7,g40
