n70,g76,g5
n65,g53,g71
n6,g66,g83
n35,g75,g92
n4,g76,g33
n32,g5,g19
n72,g0,g63
n74,g92,g3
n26,g32,g80
n21,g35,g83
n60,g23,g98
n20,g92,g15
n73,g36,g85
n51,g27,g19
n69,g54,g39
n71,g8,g94
n28,g32,g92
n77,g70,g85
n14,g4,g32
n45,g94,g89
n39,g11,g72
n5,g25,g39
n23,g42,g60
n24,g86,g94
n54,g39,g41
n16,g15,g28
n17,g60,g28
n18,g55,g36
n63,g65,g8
n9,g29,g58
n25,g42,g53
n30,g70,g27
n31,g54,g61
n10,g82,g33
n43,g94,g85
n68,g6,g15
n34,g76,g74
n8,g86,g18
n79,g87,g56
n53,g25,g1
n55,g99,g86
n38,g62,g12
n33,g66,g48
n62,g95,g62
n11,g89,g17
n27,g48,g96
n50,g6,g58
n44,g50,g93
n12,g75,g15
n67,g56,g33
n75,g35,g92
n0,g98,g42
n22,g21,g99
n58,g30,g84
n36,g75,g1
n42,g96,g41
n61,g93,g27
n78,g70,g53
n3,g53,g16
n29,g43,g7
n47,g47,g29
n49,g91,g1
n52,g78,g58
n59,g31,g25
n57,g60,g37
n66,g13,g37
n37,g32,g19
n13,g99,g89
n40,g62,g73
n19,g3,g60
n46,g72,g15
n7,g20,g38
n15,g57,g85
n48,g71,g64
n41,g10,g32
n76,g40,g39
n64,g33,g5
n56,g11,g69
n2,g21,g58
n1,g72,g21
