n70,g9,g1
n65,g95,g32
n6,g29,g55
n35,g36,g25
n4,g31,g10
n32,g26,g77
n72,g21,g60
n74,g12,g88
n26,g11,g29
n21,g29,g87
n60,g36,g5
n20,g51,g28
n73,g18,g15
n51,g95,g41
n69,g89,g24
n71,g66,g53
n28,g86,g84
n77,g58,g92
n14,g87,g98
n45,g97,g96
n39,g38,g26
n5,g34,g62
n23,g99,g17
n24,g98,g83
n54,g13,g70
n16,g59,g53
n17,g13,g64
n18,g66,g89
n63,g58,g62
n9,g78,g25
n25,g83,g33
n30,g75,g59
n31,g6,g44
n10,g32,g30
n43,g74,g56
n68,g66,g4
n34,g7,g35
n8,g25,g35
n79,g41,g97
n53,g74,g32
n55,g31,g98
n38,g75,g40
n33,g99,g83
n62,g91,g82
n11,g76,g44
n27,g16,g17
n50,g9,g52
n44,g83,g50
n12,g48,g10
n67,g53,g45
n75,g65,g32
n0,g90,g68
n22,g6,g86
n58,g63,g31
n36,g54,g93
n42,g32,g2
n61,g72,g45
n78,g65,g49
n3,g10,g88
n29,g83,g75
n47,g14,g9
n49,g46,g64
n52,g26,g93
n59,g85,g1
n57,g57,g49
n66,g22,g48
n37,g62,g10
n13,g6,g30
n40,g18,g12
n19,g30,g75
n46,g93,g58
n7,g11,g19
n15,g25,g77
n48,g31,g85
n41,g95,g79
n76,g62,g0
n64,g26,g8
n56,g27,g61
n2,g15,g67
n1,g70,g78
