n70,g10,g0
n65,g14,g72
n6,g93,g2
n35,g52,g58
n4,g73,g28
n32,g14,g51
n72,g18,g83
n74,g81,g63
n26,g81,g79
n21,g94,g4
n60,g95,g4
n20,g48,g95
n73,g90,g30
n51,g34,g60
n69,g63,g47
n71,g56,g62
n28,g26,g69
n77,g76,g82
n14,g71,g0
n45,g83,g7
n39,g32,g17
n5,g37,g96
n23,g27,g77
n24,g96,g40
n54,g1,g21
n16,g14,g48
n17,g13,g50
n18,g7,g35
n63,g87,g69
n9,g78,g57
n25,g96,g73
n30,g57,g91
n31,g53,g93
n10,g69,g55
n43,g20,g58
n68,g69,g79
n34,g44,g93
n8,g93,g83
n79,g66,g97
n53,g44,g67
n55,g7,g56
n38,g52,g79
n33,g32,g74
n62,g29,g17
n11,g65,g23
n27,g36,g59
n50,g60,g89
n44,g19,g80
n12,g64,g82
n67,g49,g9
n75,g32,g67
n0,g95,g89
n22,g35,g67
n58,g78,g72
n36,g3,g30
n42,g11,g2
n61,g4,g8
n78,g20,g71
n3,g97,g74
n29,g75,g57
n47,g59,g55
n49,g68,g85
n52,g27,g16
n59,g36,g45
n57,g18,g88
n66,g85,g62
n37,g83,g21
n13,g96,g28
n40,g47,g55
n19,g27,g99
n46,g70,g71
n7,g43,g2
n15,g18,g48
n48,g9,g75
n41,g80,g84
n76,g24,g21
n64,g54,g64
n56,g75,g33
n2,g77,g4
n1,g33,g13
