n70,g2,g19
n65,g1,g89
n6,g96,g67
n35,g95,g25
n4,g98,g6
n32,g82,g53
n72,g30,g58
n74,g68,g4
n26,g28,g21
n21,g54,g51
n60,g80,g4
n20,g45,g76
n73,g61,g38
n51,g49,g32
n69,g73,g0
n71,g12,g79
n28,g12,g53
n77,g36,g37
n14,g79,g29
n45,g20,g49
n39,g18,g98
n5,g2,g80
n23,g54,g41
n24,g0,g92
n54,g50,g26
n16,g67,g61
n17,g55,g66
n18,g71,g2
n63,g59,g15
n9,g44,g74
n25,g97,g72
n30,g82,g8
n31,g35,g32
n10,g87,g80
n43,g96,g82
n68,g57,g61
n34,g93,g28
n8,g91,g89
n79,g93,g66
n53,g85,g66
n55,g33,g19
n38,g38,g24
n33,g69,g99
n62,g73,g77
n11,g60,g82
n27,g4,g82
n50,g91,g54
n44,g40,g50
n12,g4,g96
n67,g1,g39
n75,g36,g57
n0,g71,g62
n22,g58,g3
n58,g53,g94
n36,g20,g48
n42,g16,g37
n61,g87,g79
n78,g40,g49
n3,g21,g47
n29,g35,g59
n47,g31,g1
n49,g69,g39
n52,g21,g43
n59,g71,g56
n57,g29,g75
n66,g32,g16
n37,g41,g4
n13,g17,g88
n40,g66,g11
n19,g90,g40
n46,g90,g78
n7,g85,g13
n15,g19,g50
n48,g17,g45
n41,g62,g37
n76,g13,g30
n64,g11,g58
n56,g58,g90
n2,g60,g42
n1,g62,g68
