n0,g31,g74
n1,g97,g71
n2,g81,g65
n3,g76,g38
n4,g28,g44
n5,g15,g5
n6,g45,g98
n7,g38,g27
n8,g79,g38
n9,g6,g92
n10,g11,g20
n11,g57,g41
n12,g50,g24
n13,g13,g38
n14,g7,g31
n15,g29,g35
n16,g13,g63
n17,g18,g94
n18,g33,g34
n19,g82,g31
n20,g30,g98
n21,g85,g57
n22,g52,g37
n23,g58,g20
n24,g63,g62
n25,g73,g11
n26,g49,g80
n27,g57,g63
n28,g28,g35
n29,g73,g2
n30,g71,g67
n31,g73,g55
n32,g20,g88
n33,g30,g21
n34,g50,g14
n35,g69,g9
n36,g91,g87
n37,g23,g91
n38,g45,g71
n39,g53,g40
n40,g78,g19
n41,g60,g36
n42,g68,g88
n43,g63,g54
n44,g62,g56
n45,g47,g89
n46,g54,g52
n47,g92,g72
n48,g9,g6
n49,g13,g33
n50,g32,g98
n51,g17,g24
n52,g90,g71
n53,g79,g74
n54,g22,g26
n55,g22,g23
n56,g87,g70
n57,g24,g23
n58,g47,g10
n59,g30,g83
