n0,g57,g84
n1,g59,g83
n2,g41,g0
n3,g50,g60
n4,g18,g7
n5,g17,g3
n6,g46,g61
n7,g2,g10
n8,g40,g88
n9,g78,g13
n10,g32,g75
n11,g35,g41
n12,g27,g21
n13,g57,g93
n14,g48,g27
n15,g46,g8
n16,g99,g25
n17,g7,g31
n18,g47,g80
n19,g72,g6
n20,g86,g51
n21,g4,g87
n22,g15,g86
n23,g31,g3
n24,g98,g63
n25,g82,g75
n26,g11,g15
n27,g36,g5
n28,g38,g79
n29,g16,g47
n30,g91,g7
n31,g3,g65
n32,g65,g16
n33,g37,g44
n34,g96,g29
n35,g97,g3
n36,g90,g47
n37,g32,g25
n38,g94,g77
n39,g19,g31
n40,g58,g85
n41,g32,g33
n42,g9,g92
n43,g74,g29
n44,g66,g60
n45,g72,g4
n46,g78,g18
n47,g51,g76
n48,g73,g53
n49,g50,g91
n50,g50,g19
n51,g15,g60
n52,g26,g35
n53,g54,g97
n54,g5,g78
n55,g82,g79
n56,g13,g25
n57,g6,g86
n58,g27,g56
n59,g8,g87
