n70,g83,g33
n6,g74,g10
n4,g65,g56
n22,g59,g46
n21,g46,g68
n60,g87,g59
n79,g27,g81
n74,g33,g26
n69,g41,g93
n28,g30,g71
n14,g84,g63
n45,g97,g37
n5,g70,g57
n23,g14,g49
n24,g63,g92
n17,g35,g75
n54,g83,g67
n77,g55,g50
n63,g91,g42
n9,g82,g97
n25,g25,g66
n87,g32,g86
n10,g66,g13
n68,g99,g47
n34,g83,g32
n72,g98,g69
n73,g76,g11
n55,g80,g10
n44,g41,g4
n16,g88,g50
n80,g85,g74
n81,g38,g48
n75,g20,g85
n66,g8,g75
n47,g97,g3
n52,g25,g19
n59,g48,g57
n57,g2,g84
n71,g38,g32
n37,g46,g95
n31,g3,g37
n19,g54,g89
n46,g30,g42
n65,g89,g87
n85,g5,g93
n1,g57,g26
n84,g11,g34
n32,g45,g66
n26,g93,g10
n20,g6,g51
n53,g35,g81
n56,g56,g27
n76,g32,g89
n38,g46,g44
n13,g21,g19
n67,g76,g60
n41,g45,g83
n18,g34,g7
n11,g40,g63
n30,g79,g63
n35,g28,g82
n8,g7,g75
n83,g34,g54
n39,g15,g25
n33,g15,g8
n27,g50,g76
n50,g83,g53
n12,g54,g62
n82,g95,g1
n0,g60,g44
n43,g19,g92
n58,g92,g23
n36,g18,g66
n42,g0,g71
n61,g24,g28
n78,g28,g77
n3,g7,g30
n29,g18,g41
n49,g22,g45
n88,g11,g38
n86,g60,g62
n62,g33,g41
n40,g86,g39
n51,g16,g79
n7,g44,g77
n15,g39,g78
n48,g68,g77
n64,g77,g14
n2,g59,g5
