n70,g12,g81
n6,g93,g61
n4,g83,g44
n22,g62,g3
n21,g94,g14
n60,g93,g44
n79,g15,g96
n74,g63,g28
n69,g71,g80
n28,g11,g81
n14,g22,g87
n45,g73,g83
n5,g5,g60
n23,g61,g64
n24,g31,g42
n17,g80,g84
n54,g4,g62
n77,g12,g35
n63,g89,g43
n9,g0,g36
n25,g8,g30
n87,g20,g82
n10,g98,g92
n68,g31,g69
n34,g54,g38
n72,g61,g3
n73,g18,g17
n55,g51,g92
n44,g98,g95
n16,g50,g46
n80,g53,g3
n81,g11,g64
n75,g24,g98
n66,g59,g1
n47,g71,g13
n52,g38,g53
n59,g68,g82
n57,g52,g62
n71,g47,g50
n37,g55,g97
n31,g94,g89
n19,g78,g95
n46,g48,g80
n65,g44,g72
n85,g13,g50
n1,g25,g9
n84,g71,g70
n32,g4,g9
n26,g48,g70
n20,g36,g32
n53,g67,g78
n56,g95,g55
n76,g57,g35
n38,g80,g46
n13,g19,g52
n67,g28,g70
n41,g43,g65
n18,g78,g38
n11,g71,g43
n30,g23,g64
n35,g57,g17
n8,g43,g93
n83,g39,g75
n39,g57,g95
n33,g24,g46
n27,g30,g17
n50,g86,g27
n12,g78,g54
n82,g84,g72
n0,g63,g46
n43,g61,g1
n58,g78,g70
n36,g69,g19
n42,g49,g2
n61,g75,g66
n78,g3,g51
n3,g49,g84
n29,g92,g19
n49,g13,g97
n88,g90,g43
n86,g12,g44
n62,g5,g71
n40,g58,g21
n51,g36,g94
n7,g45,g55
n15,g14,g28
n48,g26,g53
n64,g49,g86
n2,g91,g19
