n0,g59,g89
n1,g60,g12
n2,g71,g43
n3,g15,g62
n4,g32,g37
n5,g34,g81
n6,g74,g22
n7,g15,g6
n8,g78,g48
n9,g35,g63
n10,g6,g78
n11,g92,g27
n12,g23,g34
n13,g8,g41
n14,g88,g6
n15,g23,g44
n16,g91,g99
n17,g92,g85
n18,g79,g19
n19,g25,g90
n20,g9,g56
n21,g17,g81
n22,g58,g70
n23,g13,g94
n24,g13,g34
n25,g56,g8
n26,g43,g28
n27,g78,g50
n28,g12,g22
n29,g82,g94
n30,g75,g5
n31,g43,g16
n32,g22,g33
n33,g59,g1
n34,g64,g77
n35,g47,g75
n36,g19,g76
n37,g8,g69
n38,g79,g68
n39,g91,g92
n40,g81,g93
n41,g16,g26
n42,g15,g93
n43,g86,g27
n44,g84,g38
n45,g31,g50
n46,g41,g66
n47,g12,g44
n48,g81,g38
n49,g21,g83
n50,g31,g79
n51,g18,g95
n52,g99,g57
n53,g63,g60
n54,g44,g61
n55,g70,g14
n56,g54,g27
n57,g17,g54
n58,g60,g30
n59,g4,g41
n60,g32,g10
n61,g13,g91
n62,g39,g24
n63,g72,g85
n64,g38,g72
n65,g27,g31
n66,g40,g87
n67,g94,g36
n68,g43,g37
n69,g88,g73
n70,g69,g96
n71,g96,g41
n72,g32,g4
n73,g29,g93
n74,g48,g65
n75,g48,g11
n76,g28,g78
n77,g26,g5
n78,g5,g81
n79,g83,g56
n80,g53,g13
n81,g28,g94
n82,g31,g3
n83,g3,g12
n84,g55,g76
n85,g38,g52
n86,g36,g66
n87,g4,g97
n88,g62,g7
n89,g62,g49
n90,g47,g26
n91,g64,g69
n92,g66,g87
n93,g54,g97
n94,g37,g46
n95,g0,g44
n96,g11,g8
n97,g72,g17
n98,g35,g50
n99,g60,g35
n100,g42,g2
n101,g82,g65
n102,g82,g5
n103,g11,g61
n104,g48,g49
n105,g24,g90
n106,g32,g69
n107,g19,g68
n108,g97,g57
n109,g64,g88
n110,g80,g18
n111,g20,g13
n112,g7,g79
n113,g14,g93
n114,g66,g17
n115,g19,g56
n116,g37,g96
n117,g24,g77
n118,g86,g70
n119,g49,g32
n120,g61,g6
n121,g2,g14
n122,g16,g40
n123,g95,g7
n124,g72,g16
n125,g72,g98
n126,g76,g3
n127,g87,g57
n128,g87,g30
n129,g98,g30
n130,g57,g96
n131,g95,g74
n132,g46,g82
n133,g74,g30
n134,g35,g15
n135,g58,g4
n136,g82,g20
n137,g65,g8
n138,g9,g55
n139,g58,g73
n140,g64,g55
n141,g48,g95
n142,g83,g96
n143,g51,g36
n144,g76,g20
n145,g45,g90
n146,g83,g73
n147,g51,g26
n148,g61,g98
n149,g56,g46
n150,g45,g66
n151,g69,g40
n152,g39,g75
n153,g4,g50
n154,g86,g73
n155,g10,g58
n156,g25,g46
n157,g14,g10
n158,g1,g39
n159,g64,g28
n160,g58,g78
n161,g0,g71
n162,g38,g25
n163,g67,g97
n164,g52,g79
n165,g12,g77
n166,g73,g29
n167,g46,g47
n168,g65,g47
n169,g97,g23
n170,g17,g59
n171,g39,g53
n172,g70,g45
n173,g93,g80
n174,g68,g7
n175,g88,g21
n176,g50,g6
n177,g86,g83
n178,g98,g52
n179,g67,g99
