n0,g61,g51
n1,g76,g97
n2,g19,g36
n3,g74,g47
n4,g60,g50
n5,g25,g70
n6,g60,g91
n7,g79,g24
n8,g70,g97
n9,g20,g58
n10,g41,g57
n11,g21,g13
n12,g33,g21
n13,g62,g63
n14,g96,g45
n15,g17,g93
n16,g68,g64
n17,g37,g63
n18,g85,g80
n19,g45,g56
n20,g92,g53
n21,g65,g82
n22,g24,g25
n23,g69,g89
n24,g19,g62
n25,g55,g5
n26,g1,g5
n27,g76,g20
n28,g7,g41
n29,g90,g56
n30,g14,g1
n31,g1,g34
n32,g16,g21
n33,g56,g7
n34,g80,g67
n35,g84,g14
n36,g30,g99
n37,g5,g81
n38,g80,g37
n39,g79,g53
n40,g18,g91
n41,g61,g95
n42,g62,g61
n43,g54,g35
n44,g17,g15
n45,g47,g95
n46,g35,g56
n47,g29,g7
n48,g29,g55
n49,g50,g55
n50,g22,g99
n51,g25,g95
n52,g79,g89
n53,g74,g51
n54,g81,g78
n55,g47,g7
n56,g77,g25
n57,g59,g42
n58,g54,g59
n59,g27,g60
n60,g45,g0
n61,g89,g80
n62,g12,g44
n63,g6,g32
n64,g59,g77
n65,g52,g3
n66,g53,g50
n67,g14,g72
n68,g45,g44
n69,g99,g32
n70,g86,g9
n71,g25,g73
n72,g74,g86
n73,g27,g2
n74,g88,g53
n75,g51,g0
n76,g11,g9
n77,g17,g68
n78,g47,g87
n79,g61,g46
n80,g69,g75
n81,g88,g73
n82,g28,g63
n83,g42,g18
n84,g52,g27
n85,g91,g64
n86,g28,g18
n87,g5,g62
n88,g94,g50
n89,g21,g52
n90,g95,g2
n91,g92,g69
n92,g86,g61
n93,g79,g55
n94,g81,g36
n95,g5,g22
n96,g83,g37
n97,g82,g95
n98,g75,g81
n99,g52,g75
n100,g10,g0
n101,g2,g11
n102,g93,g55
n103,g34,g23
n104,g64,g60
n105,g1,g75
n106,g92,g45
n107,g65,g84
n108,g33,g3
n109,g6,g43
n110,g94,g13
n111,g78,g31
n112,g30,g42
n113,g73,g68
n114,g73,g28
n115,g6,g98
n116,g98,g20
n117,g49,g82
n118,g47,g84
n119,g26,g64
n120,g32,g42
n121,g89,g32
n122,g27,g16
n123,g72,g58
n124,g40,g98
n125,g93,g48
n126,g81,g93
n127,g57,g72
n128,g99,g66
n129,g80,g96
n130,g28,g93
n131,g11,g4
n132,g32,g87
n133,g87,g69
n134,g83,g39
n135,g1,g82
n136,g76,g8
n137,g44,g90
n138,g36,g52
n139,g70,g29
n140,g46,g76
n141,g96,g4
n142,g29,g67
n143,g37,g59
n144,g97,g77
n145,g41,g35
n146,g64,g17
n147,g14,g17
n148,g88,g85
n149,g3,g0
n150,g59,g33
n151,g44,g22
n152,g82,g44
n153,g88,g68
n154,g46,g22
n155,g4,g86
n156,g33,g69
n157,g11,g67
n158,g2,g19
n159,g3,g18
n160,g14,g51
n161,g86,g98
n162,g58,g41
n163,g30,g31
n164,g73,g87
n165,g10,g34
n166,g84,g8
n167,g0,g96
n168,g46,g98
n169,g63,g70
n170,g72,g71
n171,g65,g42
n172,g16,g41
n173,g85,g13
n174,g68,g15
n175,g27,g79
n176,g13,g62
n177,g90,g97
n178,g65,g4
n179,g71,g38
