n70,g41,g58
n6,g3,g57
n4,g79,g88
n22,g47,g57
n21,g55,g4
n60,g15,g93
n79,g43,g5
n74,g5,g67
n69,g54,g15
n28,g59,g22
n14,g57,g53
n45,g71,g8
n5,g5,g44
n23,g19,g11
n24,g8,g2
n17,g77,g74
n54,g67,g10
n77,g60,g48
n63,g90,g26
n9,g9,g90
n25,g78,g76
n87,g62,g56
n10,g59,g21
n68,g66,g74
n34,g54,g0
n72,g69,g13
n73,g33,g48
n55,g35,g1
n44,g14,g1
n16,g29,g44
n80,g52,g42
n81,g35,g69
n75,g40,g3
n66,g42,g31
n47,g55,g62
n52,g84,g96
n59,g80,g0
n57,g70,g1
n71,g3,g28
n37,g31,g91
n31,g41,g15
n19,g20,g5
n46,g16,g61
n65,g94,g83
n85,g11,g14
n1,g99,g57
n84,g10,g16
n32,g88,g36
n26,g86,g12
n20,g89,g30
n53,g39,g34
n56,g47,g71
n76,g20,g62
n38,g68,g54
n13,g1,g33
n67,g3,g76
n41,g3,g6
n18,g24,g19
n11,g88,g48
n30,g95,g44
n35,g84,g89
n8,g49,g76
n83,g88,g15
n39,g29,g30
n33,g74,g57
n27,g51,g75
n50,g25,g92
n12,g47,g70
n82,g27,g95
n0,g0,g66
n43,g66,g63
n58,g55,g33
n36,g67,g38
n42,g86,g30
n61,g18,g78
n78,g84,g48
n3,g15,g47
n29,g53,g45
n49,g64,g26
n86,g4,g18
n62,g96,g27
n40,g70,g60
n51,g85,g59
n7,g23,g58
n15,g7,g67
n48,g54,g83
n64,g39,g85
n2,g59,g74
