n70,g93,g39
n6,g55,g14
n4,g79,g88
n22,g69,g2
n21,g45,g17
n60,g62,g83
n79,g74,g5
n74,g76,g27
n69,g90,g29
n28,g71,g87
n14,g89,g64
n45,g95,g98
n5,g62,g84
n23,g30,g39
n24,g34,g37
n17,g34,g32
n54,g71,g77
n77,g72,g56
n63,g52,g85
n9,g23,g75
n25,g10,g81
n87,g40,g36
n10,g42,g75
n68,g48,g52
n34,g82,g1
n72,g45,g2
n73,g60,g21
n55,g35,g63
n44,g48,g83
n16,g31,g96
n80,g58,g66
n81,g35,g40
n75,g47,g9
n66,g28,g88
n47,g45,g55
n52,g64,g73
n59,g30,g50
n57,g19,g99
n71,g75,g58
n37,g89,g78
n31,g55,g22
n19,g84,g11
n46,g45,g51
n65,g42,g74
n85,g61,g83
n1,g6,g31
n84,g73,g3
n32,g14,g25
n26,g41,g18
n20,g51,g29
n53,g62,g48
n56,g98,g63
n76,g93,g51
n38,g52,g12
n13,g99,g39
n67,g58,g39
n41,g4,g82
n18,g97,g92
n11,g32,g57
n30,g64,g38
n35,g21,g55
n8,g88,g3
n83,g74,g33
n39,g96,g24
n33,g16,g7
n27,g37,g25
n50,g1,g8
n12,g61,g53
n82,g22,g50
n0,g39,g71
n43,g86,g37
n58,g37,g93
n36,g0,g91
n42,g64,g46
n61,g58,g79
n78,g57,g73
n3,g71,g52
n29,g75,g54
n49,g51,g14
n86,g20,g32
n62,g68,g75
n40,g63,g38
n51,g76,g79
n7,g30,g11
n15,g4,g86
n48,g0,g21
n64,g61,g35
n2,g34,g64
