n70,g43,g50
n6,g17,g48
n4,g86,g47
n22,g65,g44
n21,g58,g82
n60,g97,g50
n79,g48,g42
n74,g28,g56
n69,g5,g12
n28,g48,g41
n14,g24,g89
n45,g82,g92
n5,g82,g41
n23,g55,g82
n24,g71,g84
n17,g11,g64
n54,g48,g73
n77,g64,g61
n63,g80,g60
n9,g69,g91
n25,g96,g30
n87,g11,g4
n10,g99,g76
n68,g28,g39
n34,g12,g70
n72,g38,g99
n73,g66,g31
n55,g80,g73
n44,g14,g12
n16,g23,g42
n80,g40,g29
n81,g89,g32
n75,g47,g94
n66,g98,g48
n47,g71,g77
n52,g34,g93
n59,g11,g70
n57,g94,g38
n71,g37,g21
n37,g12,g29
n31,g31,g19
n19,g72,g67
n46,g2,g41
n65,g41,g87
n85,g27,g54
n1,g10,g64
n84,g75,g2
n32,g45,g27
n26,g57,g26
n20,g70,g22
n53,g96,g37
n56,g1,g13
n76,g25,g88
n38,g6,g63
n13,g54,g5
n67,g89,g51
n41,g78,g73
n18,g5,g55
n11,g2,g71
n30,g88,g28
n35,g76,g13
n8,g1,g37
n83,g15,g50
n39,g38,g58
n33,g57,g70
n27,g75,g66
n50,g30,g19
n12,g86,g25
n82,g99,g57
n0,g70,g76
n43,g67,g69
n58,g95,g99
n36,g40,g73
n42,g55,g49
n61,g72,g77
n78,g39,g25
n3,g94,g67
n29,g81,g91
n49,g60,g61
n88,g82,g64
n86,g45,g6
n62,g9,g31
n40,g41,g99
n51,g91,g75
n7,g80,g45
n15,g79,g81
n48,g25,g33
n64,g42,g44
n2,g58,g98
