n0,g59,g82
n1,g67,g62
n2,g49,g58
n3,g84,g19
n4,g51,g7
n5,g26,g5
n6,g14,g75
n7,g66,g62
n8,g91,g64
n9,g26,g70
n10,g94,g57
n11,g6,g11
n12,g48,g65
n13,g69,g51
n14,g79,g44
n15,g83,g94
n16,g46,g66
n17,g40,g18
n18,g34,g47
n19,g12,g68
n20,g65,g8
n21,g35,g40
n22,g64,g90
n23,g40,g80
n24,g30,g31
n25,g50,g89
n26,g72,g39
n27,g51,g85
n28,g11,g8
n29,g7,g36
n30,g25,g54
n31,g23,g10
n32,g96,g47
n33,g33,g57
n34,g47,g44
n35,g57,g85
n36,g20,g36
n37,g43,g59
n38,g37,g48
n39,g27,g32
n40,g6,g32
n41,g23,g65
n42,g70,g88
n43,g70,g82
n44,g86,g78
n45,g86,g75
n46,g94,g89
n47,g39,g99
n48,g41,g94
n49,g94,g55
n50,g93,g66
n51,g25,g69
n52,g42,g16
n53,g66,g52
n54,g52,g87
n55,g79,g37
n56,g12,g19
n57,g47,g46
n58,g74,g85
n59,g53,g52
n60,g46,g63
n61,g57,g88
n62,g96,g3
n63,g6,g62
n64,g34,g65
n65,g84,g25
n66,g51,g78
n67,g69,g14
n68,g96,g18
n69,g0,g76
n70,g39,g28
n71,g59,g93
n72,g82,g91
n73,g84,g16
n74,g45,g18
n75,g79,g55
n76,g76,g84
n77,g87,g24
n78,g13,g75
n79,g68,g77
n80,g45,g14
n81,g73,g1
n82,g3,g53
n83,g29,g73
n84,g24,g1
n85,g35,g1
n86,g56,g35
n87,g35,g6
n88,g18,g34
n89,g17,g29
n90,g68,g63
n91,g62,g31
n92,g20,g76
n93,g23,g56
n94,g12,g49
n95,g5,g43
n96,g30,g63
n97,g72,g55
n98,g10,g46
n99,g69,g50
