n0,g59,g76
n1,g70,g88
n2,g57,g8
n3,g18,g57
n4,g31,g18
n5,g70,g34
n6,g75,g46
n7,g36,g14
n8,g68,g40
n9,g48,g50
n10,g48,g3
n11,g98,g5
n12,g83,g53
n13,g81,g80
n14,g41,g76
n15,g43,g17
n16,g48,g29
n17,g65,g16
n18,g48,g85
n19,g95,g83
n20,g69,g62
n21,g38,g58
n22,g60,g70
n23,g83,g58
n24,g44,g57
n25,g80,g27
n26,g6,g19
n27,g10,g16
n28,g98,g22
n29,g55,g90
n30,g95,g27
n31,g91,g81
n32,g65,g98
n33,g47,g40
n34,g10,g19
n35,g43,g35
n36,g75,g48
n37,g55,g31
n38,g81,g7
n39,g9,g24
n40,g89,g9
n41,g96,g44
n42,g28,g10
n43,g63,g32
n44,g0,g7
n45,g20,g33
n46,g29,g1
n47,g70,g86
n48,g84,g66
n49,g16,g92
n50,g71,g8
n51,g82,g98
n52,g65,g33
n53,g18,g81
n54,g23,g27
n55,g39,g41
n56,g11,g6
n57,g5,g42
n58,g39,g17
n59,g69,g29
n60,g57,g43
n61,g52,g31
n62,g86,g4
n63,g84,g80
n64,g53,g65
n65,g8,g62
n66,g63,g52
n67,g41,g62
n68,g36,g61
n69,g38,g61
n70,g78,g85
n71,g34,g87
n72,g62,g60
n73,g55,g85
n74,g86,g3
n75,g15,g20
n76,g90,g0
n77,g23,g37
n78,g24,g28
n79,g28,g38
n80,g60,g6
n81,g21,g28
n82,g85,g60
n83,g89,g60
n84,g95,g10
n85,g85,g74
n86,g36,g79
n87,g56,g74
n88,g83,g23
n89,g54,g58
n90,g70,g68
n91,g18,g36
n92,g75,g52
n93,g95,g52
n94,g94,g30
n95,g96,g86
n96,g74,g99
n97,g32,g74
n98,g88,g55
n99,g3,g10
