n0,g68,g39
n1,g76,g92
n2,g0,g33
n3,g31,g46
n4,g88,g34
n5,g98,g35
n6,g47,g52
n7,g57,g94
n8,g47,g55
n9,g91,g60
n10,g63,g98
n11,g61,g23
n12,g3,g66
n13,g12,g3
n14,g99,g17
n15,g84,g26
n16,g96,g43
n17,g17,g1
n18,g43,g95
n19,g75,g86
n20,g24,g50
n21,g55,g7
n22,g15,g18
n23,g8,g46
n24,g29,g57
n25,g72,g26
n26,g56,g55
n27,g54,g47
n28,g58,g70
n29,g88,g10
n30,g64,g90
n31,g57,g50
n32,g45,g61
n33,g49,g22
n34,g20,g48
n35,g11,g49
n36,g85,g52
n37,g27,g36
n38,g65,g31
n39,g35,g36
n40,g26,g18
n41,g40,g94
n42,g72,g87
n43,g32,g53
n44,g15,g60
n45,g25,g82
n46,g66,g78
n47,g79,g6
n48,g7,g56
n49,g10,g32
n50,g1,g61
n51,g21,g25
n52,g18,g50
n53,g80,g3
n54,g70,g92
n55,g50,g97
n56,g87,g61
n57,g88,g39
n58,g93,g81
n59,g39,g53
n60,g78,g35
n61,g51,g65
n62,g38,g70
n63,g68,g71
n64,g11,g93
n65,g55,g98
n66,g71,g66
n67,g7,g44
n68,g22,g19
n69,g99,g42
n70,g4,g85
n71,g89,g9
n72,g48,g68
n73,g60,g53
n74,g92,g18
n75,g65,g97
n76,g96,g20
n77,g22,g86
n78,g67,g40
n79,g86,g18
n80,g67,g68
n81,g29,g17
n82,g80,g36
n83,g88,g46
n84,g93,g25
n85,g25,g5
n86,g45,g81
n87,g4,g80
n88,g99,g54
n89,g66,g16
n90,g47,g92
n91,g68,g16
n92,g36,g32
n93,g90,g81
n94,g39,g51
n95,g42,g77
n96,g13,g43
n97,g17,g60
n98,g46,g90
n99,g25,g24
