n0,g66,g58
n1,g85,g97
n2,g41,g83
n3,g92,g44
n4,g23,g13
n5,g61,g8
n6,g97,g58
n7,g32,g49
n8,g36,g0
n9,g61,g84
n10,g95,g23
n11,g67,g30
n12,g79,g81
n13,g66,g32
n14,g28,g95
n15,g35,g18
n16,g40,g84
n17,g11,g98
n18,g62,g78
n19,g84,g1
n20,g2,g92
n21,g97,g89
n22,g91,g38
n23,g19,g85
n24,g48,g8
n25,g75,g61
n26,g62,g98
n27,g37,g45
n28,g75,g40
n29,g55,g16
n30,g45,g7
n31,g75,g83
n32,g28,g66
n33,g89,g62
n34,g33,g75
n35,g41,g52
n36,g38,g75
n37,g25,g15
n38,g85,g16
n39,g14,g42
n40,g32,g54
n41,g18,g89
n42,g7,g74
n43,g41,g56
n44,g65,g20
n45,g29,g51
n46,g5,g12
n47,g6,g84
n48,g56,g5
n49,g17,g31
n50,g12,g3
n51,g51,g41
n52,g41,g98
n53,g52,g73
n54,g47,g87
n55,g67,g7
n56,g18,g92
n57,g90,g66
n58,g10,g14
n59,g20,g52
n60,g35,g78
n61,g20,g4
n62,g17,g98
n63,g66,g5
n64,g34,g64
n65,g31,g56
n66,g39,g27
n67,g0,g98
n68,g52,g82
n69,g8,g57
n70,g60,g35
n71,g55,g18
n72,g93,g7
n73,g58,g63
n74,g22,g71
n75,g60,g29
n76,g25,g18
n77,g36,g85
n78,g20,g30
n79,g5,g83
n80,g96,g47
n81,g39,g25
n82,g99,g20
n83,g15,g14
n84,g71,g77
n85,g27,g89
n86,g11,g93
n87,g78,g73
n88,g5,g17
n89,g48,g4
n90,g67,g27
n91,g72,g80
n92,g3,g79
n93,g94,g79
n94,g54,g65
n95,g57,g51
n96,g10,g74
n97,g78,g85
n98,g16,g38
n99,g44,g61
n100,g94,g72
n101,g19,g96
n102,g2,g10
n103,g26,g99
n104,g73,g87
n105,g36,g38
n106,g73,g81
n107,g90,g33
n108,g97,g70
n109,g35,g24
n110,g48,g96
n111,g74,g6
n112,g38,g46
n113,g21,g65
n114,g71,g91
n115,g67,g69
n116,g55,g72
n117,g21,g12
n118,g21,g49
n119,g91,g45
n120,g44,g39
n121,g29,g73
n122,g30,g52
n123,g87,g97
n124,g54,g45
n125,g2,g70
n126,g37,g92
n127,g36,g46
n128,g77,g12
n129,g67,g16
n130,g95,g68
n131,g90,g17
n132,g33,g53
n133,g9,g0
n134,g82,g79
n135,g15,g44
n136,g51,g99
n137,g87,g46
n138,g81,g58
n139,g6,g96
n140,g29,g17
n141,g69,g60
n142,g8,g54
n143,g50,g24
n144,g65,g77
n145,g40,g92
n146,g40,g53
n147,g60,g31
n148,g30,g60
n149,g32,g15
n150,g84,g51
n151,g64,g89
n152,g94,g63
n153,g4,g13
n154,g16,g10
n155,g13,g36
n156,g26,g9
n157,g2,g77
n158,g26,g82
n159,g6,g90
n160,g68,g90
n161,g81,g35
n162,g19,g64
n163,g1,g9
n164,g30,g76
n165,g63,g43
n166,g27,g88
n167,g64,g81
n168,g82,g37
n169,g68,g6
n170,g21,g3
n171,g13,g27
n172,g11,g57
n173,g53,g65
n174,g28,g0
n175,g9,g43
n176,g42,g2
n177,g95,g43
n178,g29,g33
n179,g56,g23
n180,g28,g78
n181,g71,g40
n182,g31,g71
n183,g11,g22
n184,g32,g82
n185,g72,g86
n186,g83,g86
n187,g34,g46
n188,g46,g4
n189,g80,g21
n190,g42,g23
n191,g55,g58
n192,g68,g48
n193,g15,g91
n194,g49,g55
n195,g99,g0
n196,g13,g43
n197,g76,g4
n198,g69,g59
n199,g59,g11
