n70,g32,g8
n65,g52,g76
n6,g73,g31
n35,g20,g94
n4,g20,g86
n32,g24,g89
n26,g89,g74
n21,g30,g57
n60,g12,g74
n20,g44,g70
n51,g44,g93
n69,g9,g74
n28,g81,g0
n14,g51,g17
n45,g82,g29
n39,g16,g33
n5,g68,g27
n23,g40,g42
n24,g16,g96
n54,g73,g82
n16,g85,g3
n17,g15,g73
n18,g4,g81
n63,g43,g97
n9,g71,g63
n25,g66,g91
n30,g89,g44
n31,g84,g8
n10,g15,g76
n43,g72,g85
n68,g42,g74
n34,g41,g77
n8,g70,g0
n53,g70,g55
n55,g37,g14
n38,g8,g65
n33,g85,g86
n62,g67,g70
n11,g22,g31
n27,g62,g78
n50,g82,g88
n44,g2,g54
n12,g73,g27
n67,g59,g86
n0,g46,g16
n22,g11,g85
n58,g65,g6
n36,g10,g98
n42,g76,g4
n61,g29,g66
n3,g39,g95
n29,g21,g72
n47,g26,g65
n49,g14,g88
n52,g63,g75
n59,g47,g30
n57,g14,g85
n66,g67,g69
n37,g26,g70
n13,g59,g28
n40,g2,g13
n19,g8,g46
n46,g59,g8
n7,g47,g1
n15,g35,g52
n48,g91,g58
n41,g38,g14
n64,g29,g9
n56,g7,g65
n2,g79,g29
n1,g53,g52
