n70,g63,g56
n6,g10,g44
n4,g91,g96
n22,g75,g89
n21,g26,g8
n60,g35,g91
n79,g82,g83
n74,g23,g67
n69,g45,g33
n28,g76,g55
n14,g6,g75
n45,g47,g89
n5,g36,g55
n23,g26,g40
n24,g79,g47
n17,g98,g7
n54,g16,g98
n77,g39,g49
n63,g40,g33
n9,g4,g15
n25,g3,g11
n87,g78,g6
n10,g81,g75
n68,g45,g25
n34,g61,g88
n72,g20,g88
n73,g87,g95
n55,g84,g14
n44,g55,g1
n16,g0,g33
n80,g22,g31
n81,g42,g31
n75,g32,g91
n66,g75,g39
n47,g74,g28
n52,g10,g95
n59,g63,g90
n57,g8,g25
n71,g52,g93
n37,g88,g77
n31,g95,g85
n19,g92,g25
n46,g44,g67
n65,g43,g40
n85,g24,g77
n1,g56,g48
n84,g89,g23
n32,g67,g35
n26,g10,g85
n20,g54,g25
n53,g46,g90
n56,g78,g83
n76,g52,g23
n38,g94,g59
n13,g32,g51
n67,g4,g90
n41,g24,g26
n18,g47,g80
n11,g9,g10
n30,g55,g9
n35,g74,g97
n8,g7,g87
n83,g1,g15
n39,g10,g77
n33,g60,g49
n27,g65,g78
n50,g6,g38
n12,g98,g25
n82,g76,g64
n0,g44,g75
n43,g38,g15
n58,g27,g9
n36,g35,g30
n42,g65,g43
n61,g29,g99
n78,g6,g54
n3,g13,g91
n29,g66,g82
n49,g83,g26
n86,g88,g23
n62,g0,g12
n40,g43,g98
n51,g76,g30
n7,g80,g90
n15,g36,g30
n48,g68,g4
n64,g58,g53
n2,g5,g37
