n70,g97,g96
n65,g35,g80
n6,g37,g8
n35,g8,g5
n4,g6,g18
n32,g45,g32
n72,g45,g50
n26,g43,g57
n21,g0,g78
n60,g32,g13
n20,g1,g95
n51,g58,g39
n69,g91,g21
n71,g16,g91
n28,g47,g74
n14,g86,g87
n45,g98,g27
n39,g41,g82
n5,g60,g44
n23,g73,g31
n24,g95,g74
n54,g3,g80
n16,g85,g59
n17,g15,g82
n18,g71,g66
n63,g46,g90
n9,g83,g41
n25,g42,g29
n30,g99,g59
n31,g19,g99
n10,g33,g39
n43,g78,g75
n68,g84,g74
n34,g42,g52
n8,g39,g91
n53,g5,g94
n55,g24,g18
n38,g59,g61
n33,g96,g83
n62,g61,g42
n11,g86,g18
n27,g46,g15
n50,g67,g9
n44,g32,g39
n12,g23,g29
n67,g12,g72
n0,g80,g86
n22,g23,g34
n58,g42,g6
n36,g98,g89
n42,g97,g8
n61,g82,g68
n3,g64,g14
n29,g55,g62
n47,g52,g27
n49,g48,g5
n52,g54,g57
n59,g64,g49
n57,g77,g33
n66,g43,g9
n37,g8,g72
n13,g58,g19
n40,g49,g76
n19,g97,g28
n46,g8,g74
n7,g88,g25
n15,g91,g93
n48,g20,g88
n41,g56,g27
n64,g86,g67
n56,g11,g52
n2,g43,g45
n1,g59,g80
