n70,g1,g20
n65,g80,g73
n6,g16,g67
n35,g91,g23
n4,g89,g80
n32,g94,g21
n72,g56,g31
n26,g17,g96
n21,g48,g49
n60,g7,g74
n20,g40,g58
n51,g8,g81
n69,g22,g62
n71,g66,g40
n28,g75,g3
n14,g72,g67
n45,g96,g53
n39,g62,g50
n5,g41,g70
n23,g28,g2
n24,g66,g99
n54,g85,g94
n16,g64,g9
n17,g23,g62
n18,g10,g97
n63,g43,g79
n9,g4,g97
n25,g84,g3
n30,g30,g33
n31,g21,g78
n10,g26,g18
n43,g93,g92
n68,g69,g61
n34,g36,g94
n8,g68,g88
n53,g49,g41
n55,g56,g49
n38,g52,g45
n33,g27,g50
n62,g64,g2
n11,g62,g39
n27,g75,g33
n50,g18,g75
n44,g95,g41
n12,g82,g83
n67,g80,g62
n0,g71,g5
n22,g82,g96
n58,g35,g95
n36,g0,g98
n42,g35,g24
n61,g60,g50
n3,g46,g47
n29,g51,g88
n47,g5,g17
n49,g41,g55
n52,g50,g73
n59,g18,g73
n57,g58,g86
n66,g95,g88
n37,g4,g90
n13,g21,g28
n40,g59,g36
n19,g99,g71
n46,g20,g37
n7,g68,g7
n15,g9,g94
n48,g81,g65
n41,g61,g59
n64,g42,g60
n56,g1,g68
n2,g91,g42
n1,g18,g82
